osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7
0.14665632345431945,0.13190669002480782,0.14670867525348186,0.1470603021919148,0.14808735919378258,0.17390528133987004,0.1442765082197095,0.14565053257413751
0.14674858881624786,0.13288973818454952,0.14677814463510686,0.14712367817213412,0.1480910721573414,0.1723365653017339,0.14449919104704279,0.14578469393775606
0.14684355376815006,0.1339002177906945,0.14684978523424874,0.14718850273729434,0.14809444923126192,0.17072502408987944,0.14472747136045072,0.1459226680398551
0.1469410367078261,0.13493627361089722,0.1469234618978632,0.14725466604368354,0.14809749613494683,0.1690735816759492,0.14496095285865263,0.14606420332192727
0.14704085603325368,0.13599605041281215,0.14699903947281712,0.147322058247501,0.14810021858777667,0.16738516203158582,0.14519923924041223,0.14620904822564285
0.14714283014241047,0.13707769296404937,0.14707638280597735,0.1473905695049682,0.14810262230910975,0.16566268912825421,0.14544193420447105,0.1463569511925833
0.14724677743318537,0.13817934603230775,0.14715535674403313,0.14746008997235105,0.14810471301837103,0.16390908693750816,0.1456886414495484,0.1465076606644189
0.14735251630355606,0.13929915438521956,0.1472358261341178,0.14753050980589322,0.148106496434941,0.16212727943107907,0.14593896467436362,0.1466609250827311
0.14745986515150022,0.14043526279043927,0.14731765582300937,0.1476017191618606,0.1481079782781891,0.16032019058034308,0.14619250757770264,0.14681649288901255
0.14756864237490674,0.14158581601559916,0.14740071065748594,0.14767360819643027,0.14810916426750698,0.15849074435676513,0.14644887385826255,0.14697411252493353
0.1476786663717533,0.1427489588283093,0.147484855484592,0.14774606706584592,0.14811006012227512,0.1566418647323431,0.1467076672147405,0.1471335324320755
0.1477897555399288,0.14392283599631295,0.14756995515101679,0.14781898592639564,0.14811067156189628,0.15477647567836428,0.14696849134594459,0.1472945010520199
0.14790172827741088,0.145105592287198,0.14765587450371598,0.1478922549342787,0.14811100430573987,0.15289750116638245,0.14723094995057195,0.14745676682634823
0.14801440298217727,0.1462953724686189,0.1477424783897341,0.14796576424573882,0.14811106407320862,0.15100786516821785,0.14749464672736412,0.14762007819673073
0.14812759805220566,0.14749032130825235,0.14782963165576035,0.14803940401701965,0.14811085658369416,0.14911049165515777,0.14775918537510702,0.1477841836048377
0.14824113188529608,0.1486885835737084,0.14791719914857282,0.1481130644043871,0.14811038755656591,0.14720830459884482,0.14802416959245335,0.14794883149207294
0.14835482287942625,0.14988830403264153,0.148005045715216,0.14818663556406264,0.1481096627112155,0.14530422797092157,0.14828920307816684,0.14811377030010675
0.14846848943257385,0.15108762745275062,0.14809303620264558,0.14826000765226777,0.14810868776703456,0.1434011857429418,0.14855388953101123,0.14827874847069822
0.14858194994271656,0.15228469860162352,0.1481810354575508,0.14833307082524616,0.1481074684433925,0.14150210188645929,0.14881783264968362,0.14844351444516235
0.1486950228079209,0.15347766224691473,0.1482689083267985,0.1484057152392193,0.14810601045968097,0.1396099003731166,0.14908063613294775,0.14860781666525824
0.1488075264258093,0.1546646631563009,0.14835651965743324,0.1484778310504531,0.14810431953531378,0.13772750517446752,0.14934190367954514,0.14877140357265617
0.14891927919444825,0.1558438460974143,0.14844373429614421,0.1485493084152134,0.14810240138964925,0.135857840261977,0.1496012389881729,0.14893402360875996
0.14903009951199309,0.15701335583793163,0.14853041708988712,0.14862003748969954,0.14810026174207902,0.13400382960728763,0.14985824575759477,0.1490954252153287
0.14913980577615504,0.15817133714546294,0.14861643288570647,0.14868990843013297,0.1480979063120058,0.13216839718195317,0.15011252768657446,0.14925535683385505
0.1492482163849118,0.1593159347876849,0.14870164653020268,0.14875881139277958,0.14809534081879905,0.1303544669576162,0.1503636884737869,0.14941356690600927
0.1493551497363299,0.160445293532252,0.14878592287033143,0.14882663653390527,0.14809257098186146,0.12856496290591934,0.1506113318179958,0.14956980387346164
0.14946042422820938,0.1615575581467521,0.14886912675304842,0.1488932740097315,0.14808960252054026,0.1268028089982387,0.1508550614179427,0.149723816177616
0.1495638582584391,0.16265087339888407,0.1489511230251317,0.1489586139764354,0.1480864411542493,0.12507092920612806,0.1510944809723247,0.1498753522601426
0.1496652702251744,0.16372338405632458,0.14903177653344812,0.1490225465903272,0.14808309260240238,0.12337224750131881,0.15132919417994994,0.15002416056271173
0.14976447852630415,0.1647732348866393,0.14911095212504222,0.14908496200762844,0.14807956258434674,0.12170968785545355,0.15155880473951555,0.15016998952699367
0.14986130155953958,0.16579857065757153,0.14918851464669203,0.14914575038456057,0.148075856819474,0.12008617423990842,0.15178291634974084,0.15031258759439226
0.14995555772312485,0.1667975361367091,0.1492643289451756,0.1492048018773895,0.14807198102718688,0.11850463062632599,0.15200113270938953,0.1504517032064001
0.15004706541494883,0.16776827609170653,0.14933825986753746,0.1492620066423367,0.14806794092686593,0.11696798098626005,0.15221305751718095,0.1505870848050428
0.15013564303281157,0.16870893529026265,0.14941017226046682,0.14931725483566805,0.14806374223790275,0.11547914929135317,0.15241829447185662,0.1507184808316353
0.15022110897469076,0.16961765849994315,0.14947993097091938,0.14937043661356064,0.14805939067966678,0.11404105951324794,0.15261644727213586,0.1508456397277591
0.15030328163865292,0.1704925904884469,0.14954740084585083,0.14942144213230257,0.14805489197153854,0.1126566356232317,0.1528071196167602,0.1509683099351733
0.1503819794224981,0.17133187602340616,0.14961244673203922,0.14947016154813753,0.14805025183293186,0.11132880159312464,0.15298991520447114,0.15108623989519288
0.15045702072420397,0.17213365987249762,0.14967493347644023,0.14951648501724257,0.14804547598321616,0.11006048139439173,0.15316443773403243,0.15119917804975458
0.15052822394183707,0.17289608680337576,0.1497347259257431,0.14956030269592802,0.14804057014179417,0.10885459899867556,0.1533302909041634,0.15130687284026223
0.15059540747319744,0.17361730158362843,0.14979168892699235,0.14960150474043754,0.14803554002804642,0.1077140783776187,0.15348707841358333,0.1514090727082973
0.15065838971626277,0.1742954489809323,0.14984568732714365,0.14963998130694822,0.14803039136135343,0.10664184350259731,0.15363440396101158,0.15150552609561885
0.15071698906901076,0.17492867376298626,0.14989658597288624,0.14967562255174816,0.14802512986109573,0.10564081834534278,0.15377187124518965,0.15159598144363073
0.1507710239294191,0.17551512069740038,0.14994424971117581,0.14970831863105882,0.14801976124667604,0.10471392687732006,0.1538990839649257,0.15168018719409204
0.15082031269519902,0.17605293455178472,0.14998854338879042,0.1497379597010795,0.1480142912374749,0.10386409307017175,0.1540156458188946,0.1517578917884954
0.15086467376450585,0.17654026009381596,0.15002933185277456,0.1497644359180983,0.1480087255528728,0.1030942408954516,0.1541211605057935,0.1518288436684223
0.1509039255354061,0.17697524209117077,0.1500664799499063,0.14978763743835888,0.14800306991225032,0.1024072943247134,0.15421523172443052,0.15189279127563182
0.150937886405611,0.17735602531150363,0.1500998525270525,0.14980745441810495,0.14799733003498794,0.10180617732959973,0.1542974631735028,0.15194948305152778
0.15096637477309827,0.1776807545224024,0.15012931443108002,0.14982377701353577,0.1479915116405106,0.10129381388166436,0.15436745855175182,0.15199866743778045
0.15098920903584556,0.17794757449158816,0.15015473050894457,0.14983649538089505,0.14798562044819885,0.10087312795237224,0.15442482155794135,0.15204009287614895
0.15100620759174177,0.17815462998664877,0.1501759656074242,0.14984549967642646,0.14797966217738878,0.10054704351345478,0.15446915589074628,0.15207350780794826
0.15101718883894222,0.17830006577526092,0.15019288457347457,0.1498506800564181,0.14797364254752754,0.10031848453637693,0.15450006524897475,0.1520986606749375
0.15102197117515814,0.17838202662507907,0.15020535225387377,0.14985192667704705,0.14796756727795124,0.10019037499269245,0.15451715333132388,0.1521152999186981
0.15102037299827842,0.1783986573037133,0.15021323349557747,0.149849129694557,0.14796144208808482,0.10016563885422158,0.15452002383651298,0.15212317398081154
0.1510122127065472,0.17834810257888467,0.15021639314554136,0.14984217926523602,0.1479552726973088,0.10024720009225163,0.15450828046330578,0.1521220313029481
0.1509973086977645,0.17822850721818106,0.15021469605036586,0.1498309655452834,0.1479490648249815,0.10043798267833637,0.1544815269104216,0.15211162032660042
0.15097547936973044,0.17803801598930136,0.1502080070571843,0.14981537869094286,0.14794282419055005,0.10074091058429602,0.15443936687662418,0.15209168949334995
0.15094654312042266,0.1777747736598112,0.1501961910127747,0.14979530885841363,0.14793655651330617,0.10115890778150671,0.15438140406061063,0.15206198724486697
0.1509103183479965,0.17743692499740948,0.15017911276400397,0.14977064620402825,0.1479302675127192,0.10169489824161104,0.15430724216114466,0.15202226202291058
0.15086662345034085,0.17702261476979508,0.15015663715773897,0.14974128088396377,0.14792396290814747,0.1023518059362516,0.1542164848769234,0.1519722622687958
0.15081527682516693,0.17652998774455586,0.15012862904084656,0.14970710305444168,0.14791764841894928,0.10313255483689332,0.1541087359067328,0.15191173642419287
0.15075609687063007,0.17595718868932408,0.15009495326037126,0.14966800287175008,0.14791132976457178,0.10404006891508999,0.15398359894929214,0.1518404329307721
0.15068890198461915,0.17530236237179864,0.1500554746630023,0.14962387049211046,0.14790501266437328,0.10507727214257301,0.15384067770332077,0.15175810023002612
0.15061351056502303,0.1745636535596118,0.15001005809560652,0.14957459607172208,0.1478987028376899,0.10624708849080733,0.1536795758675824,0.15166448676371402
0.15052974100990824,0.1737392070203958,0.14995856840513966,0.14952006976689525,0.147892406003991,0.1075524419312579,0.15349989714079637,0.15155934097341728
0.15043741171716363,0.17282716752184957,0.14990087043846856,0.14946018173385145,0.1478861278826793,0.10899625643574495,0.15330124522170419,0.15144241130062852
0.15033634108467808,0.17182567983153874,0.1498368290424601,0.14939482212874555,0.14787987419300208,0.11058145597573343,0.15308322380898076,0.1513134461869292
0.15022634751034047,0.1707328887171622,0.14976630906389232,0.14932388110793227,0.1478736506544287,0.1123109645226883,0.15284543660143424,0.1511721940739008
0.1501072493922173,0.1695469389463744,0.14968917534972093,0.14924724882756646,0.1478674629864063,0.11418770604825212,0.15258748729780613,0.15101840340330241
0.1499788651283751,0.16826597528680765,0.1496052927469016,0.14916481544393623,0.14786131690824877,0.11621460452415633,0.15230897959681577,0.15085182261671548
0.14984101311643627,0.1668881425061386,0.1495145261023012,0.14907647111326305,0.14785521813931446,0.11839458392168822,0.15200951719716027,0.15067220015554383
0.14969351175455614,0.16541158537199951,0.1494167402626978,0.14898210599176842,0.1478491723990949,0.12073056821266803,0.15168870379762556,0.15047928446154657
0.1495361794407124,0.16383444865202268,0.14931180007486944,0.14888161023574042,0.1478431854069262,0.12322548136856071,0.15134614309695316,0.15027282397630515
0.14936883457252748,0.16215487711381815,0.14919957038586062,0.14877487400133393,0.14783726288210008,0.12588224736092002,0.15098143879379577,0.1500525671413122
0.14919129554833432,0.16037101552515143,0.14907991604253823,0.14866178744490366,0.1478314105441525,0.12870379016138855,0.15059419458696155,0.14981826239832685
0.14900338076602182,0.15848100865358816,0.1489527018916803,0.14854224072258226,0.14782563411239735,0.13169303374143126,0.1501840141751698,0.14956965818893053
0.1488049086233012,0.15648300126676062,0.14881779278033136,0.14841612399063564,0.14781993930621518,0.13485290207286837,0.14975050125718425,0.1493065029546159
0.14859569751823898,0.1543751381324121,0.14867505355526944,0.1482833274053741,0.1478143318450087,0.1381863191269872,0.14929325953167982,0.1490285451369644
0.14837556584890166,0.15215556401810826,0.1485243490632726,0.14814374112295248,0.14780881744815844,0.14169620887543033,0.14881189269744244,0.14873553317764632
0.1481443320130893,0.14982242369148135,0.14836554415120773,0.1479972552996367,0.14780340183504492,0.14538549528984035,0.14830600445321362,0.14842721551824312
0.14790181440869077,0.14737386192025248,0.1481985036661193,0.14784376009167044,0.1477980907250931,0.14925710234177103,0.1477751984976905,0.14810334060042507
0.14764783143377258,0.1448080234720539,0.14802309245496303,0.1476831456552974,0.14779288983770567,0.15331395400286496,0.14721907852963678,0.14776365686577364
0.1473822014862236,0.14212305311447349,0.14783917536433933,0.14751530214669462,0.14778780489212995,0.1575589742445871,0.1466372482477274,0.14740791275578147
0.14710474296411036,0.1393170956152323,0.14764661724111505,0.14734011972219463,0.1477828416078797,0.1619950870384912,0.14602931135077046,0.14703585671203
0.14681527426514407,0.13638829574194045,0.14744528293242354,0.1471574885379967,0.1477780057043132,0.16662521635621985,0.14539487153748532,0.14664723717627837
0.14651361378739125,0.13333479826227457,0.14723503728495402,0.14696729875032233,0.14777330290081103,0.17145228616941566,0.14473353250661347,0.14624180259001918
0.1462117710209654,0.13030608651025677,0.14702686428975653,0.14678036098134672,0.14777019038425543,0.1762319488462616,0.14408305437552116,0.1458413958434157
0.14597812916790076,0.12813540546783297,0.14688162138272176,0.14665616462474773,0.1477761675562128,0.1796063309695839,0.14365112576959493,0.14556672731318443
0.14582144552965914,0.12689266591225934,0.14680356292942065,0.1465981595119903,0.14779066221588533,0.18147007090583145,0.1434494169362477,0.1454256883103966
0.14568533717325138,0.12585406716809633,0.14673897575807615,0.14655312718783176,0.14780595630976556,0.18301125610653557,0.14329176340603933,0.1453111891421166
0.1455608222432403,0.1249077383565167,0.14667964355972174,0.14651296851726503,0.147820949342381,0.1844127809449425,0.14314988760020242,0.14520688168779827
0.14544765167485707,0.1240516925618218,0.146625457054661,0.14647757410424234,0.1478356418791238,0.18567766359671722,0.1430234430800592,0.1451125483005633
0.1453455764033329,0.12328394286849065,0.1465763069633752,0.14644683455291574,0.14785003448547496,0.18680892223805756,0.14291208340702077,0.14502797133326695
0.14525434736389897,0.1226025023608246,0.14653208400643436,0.14642064046734848,0.14786412772687108,0.1878095750448061,0.14281546214245378,0.1449529331390309
0.14517371549214175,0.12200538412321382,0.1464926789042309,0.1463988824515816,0.14787792216872653,0.1886826401930719,0.1427332328477915,0.1448872160711545
0.1451034317231148,0.12149060124002631,0.14645798237724605,0.14638145110970058,0.1478914183764779,0.18943113585878635,0.14266504908440059,0.14483060248222657
0.14504324699196047,0.12105616679560782,0.14642788514578342,0.14636823704579083,0.147904616915584,0.19005808021779202,0.14261056441362552,0.1447828747255464
0.14499291223426525,0.12070009387439296,0.14640227793050187,0.1463591308639156,0.14791751835148137,0.1905664914462868,0.14256943239687736,0.14474381515423573
0.1449521783852603,0.12042039556068307,0.146381051451705,0.14635402316804935,0.14793012324956223,0.1909593877200244,0.14254130659552278,0.14471320612106098
0.14492079638008803,0.12021508493884614,0.1463640964296964,0.14635280456241073,0.14794243217530756,0.19123978721511392,0.14252584057099504,0.14469082997932148
0.14489851715406843,0.12008217509329455,0.14635130358522375,0.14635536565099638,0.14795444569413174,0.19141070810748673,0.14252268788461642,0.1446764690819613
0.14488509164261032,0.12001967910839628,0.14634256363867948,0.14636159703784735,0.14796616437151577,0.19147516857316305,0.14253150209782017,0.1446699057819245
0.14488027078076726,0.1200256100684749,0.14633776731027837,0.14637138932709348,0.14797758877282963,0.19143618678807428,0.14255193677195077,0.14467092243242163
0.14488380550394808,0.12009798105792058,0.14633680532059046,0.14638463312275363,0.1479887194635543,0.19129678092815183,0.14258364546839708,0.14467930138639673
0.1448954467475616,0.1202348051611235,0.1463395683901858,0.14640121902893544,0.14799955700912637,0.19105996916941592,0.14262628174857017,0.1446948249968827
0.14491494544683903,0.12043409546247386,0.146345947239368,0.14642103764967995,0.14801010197493802,0.19072876968779795,0.1426794991738367,0.1447172756170012
0.14494205253692272,0.1206938650462952,0.14635583258861828,0.14644397958907263,0.14802035492651466,0.19030620065940695,0.14274295130560777,0.14474643559969635
0.14497651895304386,0.1210121269969111,0.14636911515832907,0.1464699354511545,0.14803031642918185,0.18979528026008552,0.1428162917052056,0.14478208729800102
0.14501809563070012,0.12138689439880057,0.14638568566898158,0.14649879584003322,0.148039987048465,0.18919902666576505,0.14289917393404128,0.14482401306494808
0.14506653350512266,0.12181618033626496,0.14640543484105706,0.14653045135972764,0.14804936734975627,0.18852045805255457,0.14299125155350367,0.14487199525374805
0.1451215835115427,0.12229799789367224,0.14642825339494792,0.1465647926143676,0.14805845789851446,0.18776259259647432,0.14309217812500385,0.14492581621734502
0.1451829965851914,0.1228303601554126,0.14645403205113539,0.14660171020799417,0.14806725926017617,0.18692844847327805,0.14320160720986408,0.14498525830868303
0.14525052366156643,0.12341128020587622,0.1464826615301007,0.14664109474464837,0.14807577200013355,0.186021043858986,0.14331919236951762,0.14505010388097261
0.14532391567581016,0.12403877112940886,0.14651403255223627,0.14668283682843786,0.14808399668388983,0.185043396929796,0.14344458716537556,0.14512013528706902
0.14540292356306495,0.12471084601033411,0.14654803583802334,0.14672682706340368,0.14809193387683717,0.18399852586146181,0.14357744515873794,0.14519513488000513
0.14548729825882845,0.12542551793310874,0.1465845621077655,0.14677295605367568,0.14809958414445656,0.18288944882991487,0.14371741991103804,0.14527488501308028
0.14557679069833185,0.12618079998203413,0.14662350208194397,0.1468211144032061,0.148106948052118,0.181719184011353,0.14386416498364252,0.14535916803914972
0.14567115181680634,0.12697470524150045,0.14666474648130645,0.14687119271616922,0.14811402616530245,0.18049074958161881,0.14401733393796246,0.14544776631124634
0.14577013254957194,0.1278052467958979,0.1467081860259789,0.14692308159660605,0.14812081904944652,0.1792071637166437,0.1441765803353423,0.14554046218249184
0.14587348383194865,0.1286704377295722,0.14675371143635374,0.14697667164855766,0.14812732726998679,0.17787144459244786,0.14434155773717094,0.14563703800583028
0.14598095659907884,0.12956829112686918,0.14680121343308983,0.14703185347613168,0.14813355139233764,0.17648661038505153,0.14451191970488164,0.14573727613429455
0.14609230178637134,0.1304968200722234,0.1468505827366684,0.14708851768334696,0.14813949198193566,0.17505567927038612,0.14468731979984106,0.14584095892100635
0.14620727032923497,0.13145403764998065,0.14690171006739305,0.14714655487433337,0.14814514960428404,0.17358166942447184,0.14486741158339367,0.14594786871908738
0.14632561316263448,0.13243795694444227,0.1469544861455674,0.14720585565310973,0.14815052482473057,0.17206759902315127,0.14505184861690612,0.14605778788130408
0.1464470812219787,0.13344659104006507,0.14700880169193908,0.1472663106237615,0.14815561820875622,0.17051648624244464,0.1452402844618561,0.14617049876095578
0.14657142544276525,0.1344779530211948,0.14706454742681174,0.14732781039037413,0.1481604303217976,0.16893134925846098,0.14543237267954368,0.14628578371098655
0.14669839675995888,0.13553005597217727,0.14712161407057778,0.14739024555698865,0.14816496172929128,0.16731520624704288,0.1456277668313577,0.14640342508434045
0.14682774610905724,0.13660091297740262,0.14717989234371842,0.14745350672766833,0.14816921299665164,0.16567107538429937,0.14582612047875365,0.14652320523422802
0.14695922442529152,0.13768853712123885,0.14723927296680372,0.147517484506543,0.1481731846893375,0.16400197484598422,0.1460270871830538,0.14664490651368212
0.1470925826438041,0.13879094148800952,0.1472996466602261,0.14758206949760933,0.1481768773728076,0.16231092280811765,0.1462303205056248,0.14676831127564682
0.14722757170018141,0.13990613916214922,0.14736090414420033,0.14764715230497494,0.14818029161243196,0.16060093744689752,0.1464354740078999,0.1468932018730662
0.14736394252947704,0.14103214322807034,0.14742293613938529,0.1477126235327475,0.14818342797373596,0.15887503693807759,0.14664220125126803,0.1470193606592396
0.14750144606692217,0.14216696676998541,0.1474856333662622,0.14777837378485703,0.14818628702206738,0.15713623945758926,0.1468501557970292,0.14714656998702225
0.14763983324801444,0.14330862287235124,0.14754888654522347,0.1478442936655,0.1481888693229072,0.1553875631817192,0.1470589912066611,0.14727461220953586
0.14777885500789623,0.1444551246195802,0.1476125863965727,0.14791027377871746,0.14819117544169202,0.15363202628613237,0.1472683610415082,0.14740326967981332
0.14791826228188754,0.14560448509599588,0.14767662364096878,0.14797620472855044,0.14819320594385843,0.151872646946849,0.14747791886293715,0.1475323247507987
0.14805780600521956,0.14675471738596624,0.1477408889987153,0.1480419771190844,0.148194961394843,0.1501124433400669,0.14768731823238124,0.14766155977561368
0.1481972371132123,0.14790383457383705,0.14780527319029346,0.148107481554427,0.14819644236008234,0.14835443364145107,0.14789621271118492,0.14779075710729117
0.1483363065412746,0.1490498497440207,0.14786966693618453,0.14817260863857484,0.148197649405013,0.14660163602711052,0.14810425586073706,0.14791969909886404
0.14847476522446001,0.15019077598090735,0.1479339609567809,0.14823724897563562,0.1481985830950716,0.14485706867306547,0.14831110124240432,0.148048168103454
0.14861236409826617,0.1513246263688428,0.14799804597256383,0.14830129316971696,0.14819924399571693,0.14312374975524733,0.1485164024176422,0.14817594647409393
0.14874885409783545,0.1524494139921062,0.1480618127039257,0.1483646318247711,0.14819963267229674,0.14140469744967632,0.1487198129477285,0.14830281656363908
0.14888398615839904,0.15356315193517656,0.1481251518714366,0.14842715554497232,0.14819974969033645,0.13970292993219502,0.14892098639411877,0.14842856072521116
0.14901751121536577,0.15466385328239962,0.1481879541954001,0.14848875493436164,0.14819959561527263,0.13802146537882365,0.14911957631820183,0.14855296131184303
0.14914918020405565,0.15574953111814338,0.14825011039629743,0.14854932059700232,0.14819917101251967,0.13636332196567125,0.14931523628129995,0.14867580067674524
0.14927874405969987,0.1568181985267536,0.14831151119460984,0.1486087431369576,0.14819847644749196,0.13473151786866921,0.1495076198448464,0.14879686117286184
0.14940595371752963,0.15786786859262047,0.14837204731081854,0.14866691315831293,0.14819751248564828,0.13312907126366014,0.14969638057023005,0.1489159251531369
0.14953056011286492,0.15889655440015638,0.14843160946522715,0.14872372126513156,0.14819627969246962,0.13155900032657541,0.14988117201886197,0.14903277497069212
0.14965231418093694,0.15990226903359606,0.1484900883783169,0.14877905806145453,0.14819477863330377,0.1300243232336129,0.15006164775199782,0.14914719297856038
0.14977096685715452,0.16088302557746292,0.14854737477074664,0.1488328141513895,0.1481930098736317,0.128528058160704,0.15023746133111526,0.14925896152977458
0.14988626907666003,0.16183683711603614,0.14860335936273117,0.1488848801389553,0.14819097397889003,0.1270732232836913,0.15040826631762538,0.14936786297727878
0.1499979717748623,0.16276171673368367,0.1486579328746629,0.14893514662830398,0.14818867151453752,0.12566283677859502,0.15057371627287264,0.1494736796742835
0.1501058258869925,0.16365567751484011,0.14871098602720068,0.1489835042234322,0.14818610304601076,0.12429991682134656,0.1507334647582237,0.1495761939738216
0.15020958234828186,0.16451673254380683,0.14876240954064812,0.1490298435284254,0.14818326913867974,0.12298748158805495,0.1508871653350674,0.14967518822883719
0.15030899209405035,0.1653428949049962,0.14881209413548646,0.14907405514736904,0.14818017035802544,0.12172854925474041,0.15103447156483707,0.14977044479236312
0.150403806059618,0.166132177682754,0.14885993053219693,0.14911602968430415,0.14817680726952887,0.1205261379970679,0.15117503700887713,0.1498617460174323
0.15049377518030482,0.16688259396147043,0.14890580945126075,0.1491556577433606,0.14817318043858219,0.11938326599123528,0.15130851522855426,0.1499488742571664
0.15057865039125318,0.16759215682549122,0.14894962161298153,0.1491928299285128,0.14816929043057758,0.11830295141326275,0.15143455978525733,0.15003161186459835
0.1506581826278719,0.16825887935918438,0.14899125773775168,0.14922743684389062,0.14816513781104046,0.11728821243890408,0.1515528242404196,0.150109741192761
0.15073212282539217,0.16888077464691786,0.1490306085463189,0.1492593690935351,0.1481607231453408,0.11634206724435714,0.15166296215536335,0.1501830445945984
0.15080022191904519,0.16945585577310407,0.14906756475889793,0.1492885172815761,0.14815604699895957,0.11546753400555332,0.15176462709152183,0.1502513044232323
0.15086223084415096,0.16998213582206656,0.14910201709597004,0.14931477201203247,0.14815110993731118,0.1146676308983352,0.15185747261023952,0.1503143030317844
0.1509179005360295,0.17045762787819552,0.14913385627801645,0.14933802388894524,0.14814591252581,0.11394537609872302,0.15194115227290528,0.15037182277319872
0.15096698193008962,0.17088034502588112,0.14916297302534076,0.14935816351644426,0.14814045532998144,0.1133037877828258,0.1520153196409746,0.15042364600041935
0.15100922596138489,0.17124830034940253,0.14918925805860184,0.14937508149852619,0.14813473891515105,0.11274588412648612,0.1520796282756809,0.150469555066568
0.1510443835651465,0.17155950693323874,0.1492126020981921,0.14938866843934306,0.14812876384679985,0.11227468330572421,0.15213373173852407,0.1505093323248552
0.1510722056769609,0.1718119778616911,0.14923289586450394,0.14939881494293594,0.1481225306903866,0.11189320349647147,0.152177283590893,0.15054276012813617
0.15109244323197046,0.17200372621914983,0.1492500300779298,0.14940541161334586,0.14811604001134793,0.1116044628746593,0.15220993739410993,0.1505696208294438
0.15110484716531758,0.17213276509000508,0.1492638954588621,0.14940834905463607,0.14810929237507597,0.11141147961639675,0.15223134670958594,0.150589696781811
0.15110916841249988,0.17219710755860262,0.1492743827280485,0.14940751787091422,0.14810228834702954,0.1113172718976152,0.15224116509870989,0.15060277033835945
0.15110515790865975,0.17219476670931044,0.14928138260570378,0.14940280866622135,0.14809502849268963,0.11132485789424607,0.15223904612287065,0.15060862385221085
0.15109256658911718,0.1721237556264743,0.14928478581222038,0.14939411204464292,0.1480875133774262,0.11143725578230956,0.1522246433434571,0.15060703967622047
0.15107114538928101,0.171982087394551,0.14928448306825715,0.14938131861028658,0.14807974356672027,0.1116574837377371,0.15219761032183587,0.15059780016342117
0.15104064524411598,0.1717677750977975,0.14928036509402887,0.14936431896710456,0.148071719625964,0.11198855993646006,0.15215760061932926,0.15058068766702348
0.15100081708920854,0.17147883182062618,0.14927232261001677,0.14934300371927112,0.14806344212066058,0.11243350255449869,0.15210426779741493,0.15055548453997147
0.1509514118598787,0.1711132706474494,0.14926024633687973,0.1493172634708051,0.1480549116162022,0.11299532976787319,0.15203726541748175,0.15052197313529803
0.1508921804910912,0.17066910466259078,0.14924402699492134,0.14928698882581415,0.14804612867800326,0.11367705975251496,0.15195624704085198,0.15047993580612484
0.1508228739183437,0.17014434695044045,0.1492235553044452,0.14925207038833932,0.14803709387154473,0.11448171068444424,0.15186086622891448,0.15042915490530717
0.1507432430769562,0.1695370105953442,0.149198721986199,0.14921239876242165,0.1480278077622632,0.11541230073959241,0.15175077654312474,0.15036941278605553
0.15065303890207105,0.16884510868169222,0.1491694177603975,0.149167864552191,0.14801827091557307,0.11647184809380207,0.1516256315447828,0.1503004918014028
0.15055201232900828,0.16806665429387468,0.14913553334743312,0.1491183583616662,0.1480084838969331,0.11766337092327106,0.15148508479527756,0.15022217430429308
0.1504399142931767,0.16719966051621515,0.14909695946796475,0.14906377079497712,0.1479984472717799,0.1189898874039308,0.15132878985608667,0.15013424264784803
0.15031649572980754,0.1662421404330594,0.14905358684220715,0.1490039924561204,0.14798816160546124,0.12045441571162385,0.15115640028846578,0.15003647918501173
0.15018150757404314,0.16519210712886423,0.14900530619090802,0.14893891394920367,0.14797762746354692,0.12205997402237045,0.15096756965387037,0.1499286662689947
0.15003470076129233,0.164047573687931,0.14895200823428212,0.1488684258782902,0.14796684541142913,0.12380958051227964,0.15076195151368932,0.1498105862526522
0.14987582622696394,0.16280655319467208,0.1488935836928107,0.148792418847421,0.14795581601450003,0.125706253357194,0.15053919942926708,0.14968202148910592
0.1497046349060227,0.16146705873343326,0.14882992328697497,0.14871078346070377,0.14794453983824063,0.12775301073295608,0.15029896696201472,0.14954275433147757
0.14952087773387746,0.1600271033885603,0.14876091773716738,0.14862341032222393,0.1479330174480875,0.1299528708158526,0.15004090767332112,0.1493925671327112
0.14932430564602583,0.1584847002444878,0.14868645776395795,0.14853019003604473,0.14792124940949947,0.13230885178172613,0.14976467512459735,0.14923124224583972
0.1491146695775214,0.1568378623854949,0.14860643408747265,0.1484310132061184,0.14790923628780206,0.13482397180641925,0.14946992287712124,0.14905856202380718
0.14889172046368415,0.15508460289603843,0.148520737428548,0.1483257704366414,0.1478969786485207,0.13750124906612982,0.1491563044923483,0.1488743088198241
0.1486552092398341,0.15322293486044192,0.14842925850748756,0.148214352331677,0.14788447705711416,0.1403437017366116,0.14882347353168957,0.1486782649870122
0.14840488684120245,0.15125087136309556,0.14833188804468378,0.14809664949524404,0.14787173207897464,0.14335434799397362,0.14847108355648952,0.1484702128782267
0.14814050420319802,0.14916642548834513,0.14822851676052906,0.14797255253142794,0.14785874427956092,0.1465362060141473,0.14809878812813704,0.1482499348464117
0.147861812261052,0.1469676103205586,0.14811903537559346,0.14784195204431416,0.14784551422430958,0.14989229397306403,0.14770624080802097,0.14801721324495531
