osc_0,osc_1,osc_2,osc_3,osc_4,osc_5,osc_6,osc_7
0.011706549725726267,0.011766562317816476,0.011682155549319617,0.011652049045873802,0.011612966762974963,0.01176157366136188,0.01167622849758132,0.011691034849414805
0.011697378914687917,0.011664985225179336,0.01170479359109411,0.01147025284293779,0.012098885378353241,0.01163379318138702,0.011689939831693863,0.011589091444730304
0.011688178731239507,0.011563377989209922,0.01172746178343953,0.011288382005547604,0.012584937115955874,0.01150599406705144,0.011703685321950985,0.01148710339572423
0.011678960565664198,0.0114618623693441,0.011750132275367697,0.011106659381776574,0.01307053311253581,0.01137832952855522,0.011717447993753183,0.011385195183100105
0.011669735808211845,0.011360560125051045,0.011772777215868224,0.010925307819786845,0.013555084504868198,0.01125095277603183,0.011731210872678588,0.011283491287572556
0.011660515849160058,0.011259593015766622,0.011795368753952928,0.010744550167740563,0.014038002429739294,0.011124017019725763,0.011744956984127697,0.01118211618987841
0.011651312078791998,0.011159082800904496,0.011817879038678036,0.010564609273755465,0.014518698023902044,0.010997675469814894,0.011758669353501006,0.011081194370698988
0.011642135887368621,0.011059151239944942,0.011840280219033161,0.010385707985927084,0.014996582424164906,0.010872081336499306,0.011772331006376646,0.010980850310771118
0.011632998665161987,0.010959920092323827,0.011862544443985712,0.010208069152417565,0.01547106676729193,0.010747387829979083,0.011785924968066297,0.010881208490798322
0.011623911802449705,0.010861511117465916,0.01188464386261412,0.010031915621389054,0.015941562190036063,0.0106237481604321,0.01179943426414809,0.010782393391473022
0.011614886689503834,0.010764046074840383,0.011906550623907997,0.009857470240937083,0.01640747982919466,0.010501315538058442,0.011812841920111339,0.010684529493543149
0.011605934716590882,0.010667646723871993,0.011928236876834752,0.00968495585917939,0.016868230821553976,0.010380243173035986,0.01182613096135654,0.010587741277712226
0.011597067273982908,0.010572434824007715,0.011949674770472818,0.009514595324255914,0.017323226303866956,0.010260684275609222,0.011839284413195372,0.010492153224694878
0.01158829575194642,0.010478532134694518,0.011970836453811806,0.009346611484351008,0.017771877412919856,0.010142792055933825,0.011852285301205967,0.010397889815183525
0.011579631540764579,0.010386060415379372,0.011991694075863535,0.009181227187538,0.018213595285476725,0.010026719724165467,0.011865116650966456,0.010305075529892793
0.011571086030703892,0.010295141425498144,0.012012219785639822,0.009018665281956828,0.018647791058323815,0.009912620490570845,0.011877761487788518,0.010213834849559511
0.01156267061204197,0.010205896924497804,0.012032385732108075,0.008859148615791845,0.01907387586824738,0.00980064756535004,0.011890202837161468,0.010124292254887202
0.011554396675039769,0.01011844867182532,0.012052164064346726,0.008702900037094174,0.01949126085200037,0.009690954158614318,0.011902423724574618,0.010036572226579388
0.011546275609974899,0.010032918426927662,0.012071526931367593,0.008550142394048166,0.019899357146369034,0.009583693480608169,0.011914407175428465,0.009950799245361797
0.01153831880712497,0.009949427949240697,0.012090446482160289,0.00840109853479376,0.02029757588813963,0.00947901874155388,0.011926136215123506,0.009867097791949053
0.011530537656739837,0.00986809899818919,0.012108894865714426,0.008255991307426491,0.020685328214076204,0.009377083151562715,0.01193759386932669,0.009785592347033578
0.011522943549113762,0.009789053333253417,0.012126844231041822,0.008115043560108504,0.02106202526095391,0.00927803992090137,0.011948763163349696,0.009706407391341099
0.011515547874518806,0.009712412713869245,0.012144266727198705,0.007978478140957534,0.021427078165536795,0.00918204225976993,0.01195962712259302,0.00962966740558624
0.011508362023215923,0.00963829889946144,0.012161134503174686,0.007846517898113525,0.021779898064622216,0.009089243378301859,0.01197016877272361,0.009555496870483626
0.011501397385471623,0.009566833649476969,0.012177419707981585,0.007719385679694213,0.022119896094996427,0.008999796486741651,0.01198037113896433,0.009484020266736781
0.011494665351574618,0.009498138723373906,0.012193094490631218,0.007597304333861743,0.022446483393401273,0.008913854795267184,0.011990217246893309,0.009415362075071432
0.011488177311785863,0.009432335880588116,0.012208131000135403,0.007480496708711648,0.022759071096611905,0.008831571514034131,0.011999690121999862,0.0093496467761911
0.011481944656377419,0.009369546880555468,0.012222501385505957,0.0073691856523838695,0.02305707034143678,0.008753099853309187,0.012008772789684485,0.009286998850810413
0.011475978775626894,0.009309893482745135,0.012236177795776904,0.007263594013062757,0.02333989226463995,0.008678593023248027,0.012017448275436493,0.009227542779643993
0.011470291059795246,0.00925349744657078,0.01224913237991565,0.0071639446387994354,0.02360694800297436,0.008608204234028527,0.012025699604567563,0.009171403043395365
0.011464892899165635,0.009200480531479371,0.01226133728695622,0.007070460377778254,0.023857648693248468,0.008542086695895179,0.012033509802655828,0.009118704122801358
0.01145979568400457,0.009150964496940084,0.012272764665954838,0.006983364078116949,0.024091405472226324,0.008480393618981452,0.01204086189527942,0.009069570498554391
0.01145501080458411,0.00910507110236658,0.01228338666585671,0.006902878587955463,0.024307629476660875,0.008423278213509633,0.012047738907838834,0.009024126651380193
0.011450549651176312,0.00906292210721693,0.012293175435673653,0.006829226755433737,0.024505731843349476,0.008370893689679804,0.01205412386564575,0.008982497061971184
0.011446423614053236,0.009024639270949208,0.012302103124461894,0.006762631428647303,0.024685123709089485,0.008323393257669842,0.012059999794100662,0.008944806211041989
0.01144264408348139,0.008990344352977075,0.01231014188123325,0.0067033154557583075,0.024845216210611643,0.008280930127702035,0.01206534971895934,0.00891117857934054
0.011439222449738384,0.008960159112747501,0.012317263854999538,0.0066515016848844866,0.024985420484702203,0.00824365750995426,0.01207015666553346,0.008881738647559256
0.011436170103101828,0.00893420530972966,0.012323441194728169,0.006607412964187986,0.025105147668169625,0.008211728614604397,0.012074403659134703,0.00885661089639056
0.011433498433832678,0.008912604703348315,0.012328646049430958,0.006571272141786544,0.02520380889774465,0.008185296651852525,0.012078073725430016,0.008835919806560177
0.011431218832208545,0.008895479053050437,0.012332850568186338,0.006543302065775691,0.025280815310235738,0.008164514831920933,0.012081149889908716,0.008819789858804938
0.011429342688495936,0.008882950118282995,0.01233602689998392,0.0065237255843175745,0.02533557804241804,0.008149536364965293,0.012083615177882479,0.008808345533817263
0.01142788139296691,0.008875139658481856,0.012338147193791116,0.006512765545574339,0.0253675082310445,0.008140514461207893,0.012085452614662984,0.008801711312300675
0.011426846335899077,0.008872169433105093,0.012339183598641945,0.006510644797641518,0.025376017012901375,0.00813760233082661,0.012086645226005999,0.008800011674980901
0.011426248907558945,0.008874161201577468,0.012339108263592635,0.0065175861886590525,0.025360515524774918,0.008140953184021527,0.012087176037400837,0.008803371102572566
0.011426100498224123,0.008881236723345953,0.012337893337610595,0.006533812566744679,0.025320414903429178,0.008150720230992725,0.012087028073981543,0.008811914075779193
0.01142641249816112,0.008893517757868619,0.012335510969685437,0.006559546780060543,0.025255126285628204,0.008167056681918083,0.012086184361415064,0.008825765075315406
0.011427196297641995,0.008911126064581332,0.012331933308873388,0.006595011676724383,0.025164060808191557,0.008190115747019888,0.012084627925101898,0.008845048581918036
0.011428463286938806,0.00893418340291996,0.012327132504208471,0.006640430104853934,0.02504662960784998,0.008220050636431608,0.012082341790531359,0.0088698890762684
0.011430224856323612,0.008962811532342574,0.012321080704658094,0.006696024912589138,0.024902243821378622,0.00825701456041994,0.012079308983281578,0.008900411039081124
0.011432492396068472,0.008997132212285042,0.01231375005921187,0.006762018948092141,0.024730314585597046,0.00830116072916276,0.012075512528575416,0.008936738951093037
0.011435277296445445,0.009037267202172128,0.012305112716926025,0.00683863505948068,0.024530253037235994,0.008352642352815742,0.012070935451991005,0.00897899729299656
0.01143859094772659,0.009083338261484109,0.012295140826812379,0.006926096094850287,0.02430147031309282,0.008411612641601174,0.012065560779017659,0.00902731054551742
0.011442444740183966,0.009135467149645748,0.012283806537882747,0.007024624902363108,0.02404337754994268,0.008478224805696932,0.012059371534967056,0.009081803189359139
0.011446850064089631,0.009193775626092915,0.012271081999148947,0.007134444330159084,0.023755385884549618,0.008552632055325304,0.012052350745506146,0.009142599705236343
0.011451818309704542,0.00925838545028368,0.01225693935957839,0.007255777226378157,0.023436906453710993,0.008634987600664168,0.012044481435946608,0.009209824573863656
0.011457360867317412,0.009329418381653909,0.0122413507682273,0.007388846439115859,0.02308735039417975,0.0087254446518914,0.012035746631688937,0.009283602275955705
0.011463489127194748,0.009406996179650573,0.0122242883741297,0.007533874816534336,0.022706128842731044,0.008824156419207085,0.012026129358400084,0.009364057292227113
0.011470214479603058,0.009491240603709539,0.012205724326230794,0.007691085206751325,0.022292652936151125,0.008931276112833508,0.012015612641391726,0.009451314103381403
0.011477548314819952,0.009582273413288878,0.012185630773586809,0.007860700457884562,0.02184633381122625,0.009046956942948547,0.012004179506153179,0.0095454971901332
0.011485502023106386,0.009680216367824457,0.012163979865231767,0.008042943418118398,0.021366582604720463,0.00917135211973008,0.011991812978173755,0.009646731033208233
0.011494086994745523,0.009785191226752143,0.012140743750110872,0.008238036935548365,0.02085281045339782,0.009304614853400395,0.011978496082853951,0.009755140113321126
0.01150331462000942,0.009897319749518907,0.01211589457728035,0.0084462038582922,0.02030442849404457,0.009446898354137367,0.011964211845594264,0.009870848911153196
0.011513196289164584,0.010016723695582819,0.012089404495774225,0.00866766703451205,0.019720847863446966,0.009598355832118877,0.011948943291972824,0.009993981907441274
0.011523743392477526,0.010143524824368644,0.012061245654559904,0.008902649312347855,0.019101479698380164,0.009759140497545005,0.011932673447478948,0.010124663582911086
0.011534967320225853,0.010277844895323351,0.01203139020267141,0.009151373539895147,0.018445735135597108,0.009929405560638038,0.011915385337513129,0.010263018418255054
0.011546879462692727,0.010419805667905013,0.01199981028912056,0.009414062565293868,0.01775302531187295,0.01010930423159806,0.011897061987387048,0.010409170894187803
0.011559491210133555,0.010569528901549496,0.011966478062919172,0.009690939236706164,0.017022761364016148,0.010298989720558538,0.011877686422767653,0.010563245491423956
0.011572813952820393,0.010727136355692668,0.01193136567305686,0.009982226402227568,0.01625435442877965,0.010498615237763964,0.01185724166905544,0.01072536669067814
0.011586859081030854,0.010892749789781497,0.01189444526854544,0.010288146910042428,0.015447215642938605,0.01070833399341442,0.011835710751650907,0.010895658972676081
0.011601637985042546,0.011066490963274056,0.011855688998463343,0.010608923608224075,0.014600756143290372,0.010928299197643376,0.011813076696043368,0.0110742468181102
0.011617162055116426,0.011248481635584007,0.011815069011755774,0.010944779344912448,0.013714387066576794,0.011158664060695322,0.011789322527722135,0.011261254707695123
0.011633442681530104,0.011438843566169421,0.011772557457456756,0.011295936968314102,0.012787519549584125,0.011399581792770341,0.011764431272087705,0.011456807122156576
0.011650491254550088,0.011637698514499473,0.011728126484578105,0.011662619326457957,0.011819564729109722,0.01165120560404631,0.011738385954629393,0.011661028542198082
0.011668319164448437,0.011845168239976722,0.01168174824213164,0.012045049267528363,0.01080993374190653,0.011913688704723313,0.011711169600836513,0.011874043448534266
0.011686937801508313,0.012061374502070343,0.011633394879129177,0.01244344963966526,0.009758037724749702,0.012187184304979226,0.01168276523610956,0.012095976321879753
0.01170635855599067,0.012286439060216203,0.011583038544560331,0.012858043290964183,0.008663287814436593,0.012471845614991928,0.01165315588593785,0.012326951642949169
0.01172659281816757,0.012520483673850169,0.011530651387503532,0.013289053069631684,0.007525095147731253,0.012767825845005909,0.011622324575721876,0.012567093892457137
0.01174765197831662,0.012763630102441414,0.011476205556903984,0.013736701823718889,0.006342870861386629,0.013075278205221252,0.011590254331039773,0.012816527551118284
