epoch,W1[0],W1[1],W1[2],W1[3],W1[4],W1[5],W1[6],W1[7],W1[8],W1[9],W1[10],W1[11],W1[12],W1[13],W1[14],W1[15],W1[16],W1[17],W1[18],W1[19],W2[0],W2[1],W2[2],W2[3],W2[4],W2[5],W2[6],W2[7],W2[8],W2[9]
878,-1.7970116504492222,-1.3261443114703912,1.902910215627247,1.363178270830982,1.8278555523311404,0.9804524130160589,-1.2378398631881227,0.18540616504231056,0.5767211573355292,-0.3158160473934217,-0.00859389665157126,-1.0673885558894205,-0.4782262260801365,1.4033107436577381,1.5161208345646557,1.2140860461142382,0.5080538509284306,-1.24527774025177,1.513203382412721,-0.5277162300906931,-2.0847554914831052,-2.9790194549985327,0.11744121746452599,2.924717623069348,-0.5363963455566589,2.4664964697381992,-0.6798495433216661,-1.753764292067663,2.0336751432845124,-0.593597550046212
879,-1.797334167172794,-1.3264031163281675,1.9029355862051263,1.363440924804443,1.8278935539430792,0.9807116716217922,-1.238027727501415,0.18510561346207133,0.5769111327886673,-0.31590955259791653,-0.00877580520211096,-1.0677787885952472,-0.47821527486437526,1.4036902008539067,1.5161666217530747,1.2144454738095034,0.5078926958823041,-1.2457371460033522,1.5135061442910547,-0.5278416254244958,-2.0852941080766567,-2.9797785355877786,0.11767305395643145,2.9253577313868857,-0.5363914312508171,2.4669736868899106,-0.6801532346614925,-1.7542065695841376,2.0341172651342485,-0.5939229802970374
880,-1.7976562199067716,-1.3266616430467975,1.9029609694072671,1.3637033321148093,1.8279314911396678,0.9809705899379579,-1.2382153793558757,0.18480563867030814,0.5771008788369449,-0.3160029652765421,-0.00895736719722946,-1.0681685039840525,-0.4782043208902452,1.4040691326392931,1.516212340219253,1.2148043207871722,0.5077317693112534,-1.246195806642953,1.5138084258800957,-0.5279668783366165,-2.0858320319095136,-2.980536667894322,0.11790460930118314,2.925997094450262,-0.536386520237027,2.4674503763046,-0.6804565719056886,-1.7546483190989042,2.0345588577813354,-0.5942479519983642
881,-1.7979778097013988,-1.3269198920324685,1.902986365109591,1.3639654929478944,1.8279693640957904,0.9812291686894018,-1.2384028190840826,0.18450623909983827,0.5772903959016762,-0.31609628551999075,-0.009138583756169804,-1.0685577032447795,-0.4781933642061338,1.4044475402096244,1.5162579901145912,1.2151625886376078,0.5075710707296539,-1.246653724033637,1.5141102284233707,-0.5280919890583174,-2.086369264328196,-2.9812938537797167,0.11813588395979151,2.9266357135672294,-0.5363816125171398,2.467926538839239,-0.680759555628461,-1.7550895415245005,2.0349999222212487,-0.5945724661981004
882,-1.7982989376039296,-1.327177863691097,1.9030117731886547,1.3642274074906235,1.828007172985693,0.9814874085990684,-1.238590047018219,0.18420741318836448,0.5774796844034331,-0.316189513419186,-0.009319455993271513,-1.0689463875623477,-0.47818240486014196,1.4048254247568646,1.5163035715901236,1.215520278945093,0.5074105996531604,-1.2471109000326859,1.5144115531600284,-0.5282169578205222,-2.0869058066763944,-2.9820500951011355,0.1183668783928543,2.927273590043115,-0.5363767080929892,2.4684021753495102,-0.681062186403391,-1.755530237771945,2.0354404594471918,-0.5948965239410212
883,-1.7986196046586367,-1.3274355584283242,1.903037193521647,1.3644890759310206,1.828044917982987,0.9817453103880056,-1.2387770634900717,0.18390915937846108,0.5776687447620446,-0.31628264906527925,-0.009499985017997216,-1.0693345581176725,-0.47817144290008584,1.405202787469231,1.51634908479652,1.2158773932878597,0.5072503555987028,-1.2475673364916182,1.514712401324858,-0.5283417848538156,-2.08744166029497,-2.982805393711377,0.11859759306055177,2.9279107251808205,-0.5363718069663918,2.4688772866898057,-0.6813644648034308,-1.755970408750737,2.0358804704501003,-0.5952201262687802
884,-1.7989398119068207,-1.327692976649512,1.903062625986386,1.3647504984581955,1.8280825992606518,0.9820028747753702,-1.2389638688310298,0.1836114761175601,0.5778575773965956,-0.31637569254964637,-0.009680171934959115,-1.0697222160876838,-0.47816047837349834,1.405579629531209,1.5163945298840846,1.2162339332381191,0.5070903380844828,-1.2480230352562092,1.51501277414831,-0.5284664703884429,-2.0879768265219583,-2.9835597514588783,0.11882802842264188,2.928547120280826,-0.5363669091391463,2.4693518737132245,-0.6816663914008994,-1.7564100553688555,2.0363199562186494,-0.5955432742199204
885,-1.79925956038682,-1.3279501187597393,1.9030880704613162,1.36501167526233,1.8281202169910373,0.9822601024784318,-1.2391504633720831,0.18331436185793734,0.5780461827254266,-0.3164686439638842,-0.009860017843945296,-1.0701093626453453,-0.4781495113276309,1.4059559521235692,1.516439907002758,1.2165899003620912,0.5069305466299696,-1.2484779981665095,1.5153126728565138,-0.5285910146543097,-2.088511306692572,-2.984313170187721,0.11905818493845556,2.9291827766411895,-0.5363620146130341,2.4698259372715725,-0.6819679667674776,-1.7568491785327596,2.0367589177392564,-0.5958659688298854
886,-1.7995788511340192,-1.3282069851637974,1.903113526825505,1.3652726065346659,1.828157771345868,0.982516994212578,-1.2393368474438207,0.18301781505669865,0.5782345611661326,-0.3165615033998075,-0.010039523839945849,-1.070495998959673,-0.478138541809455,1.406331756423382,1.5164852163021172,1.2169452962200347,0.5067709807558962,-1.2489322270568652,1.515612098671299,-0.5287154178809816,-2.0890451021392025,-2.9850656517376444,0.11928806306689209,2.929817695557549,-0.5363571233898188,2.470299478215361,-0.682269191474205,-1.757287779147388,2.037197355996088,-0.5961882111310303
887,-1.799897685180859,-1.3284635762661865,1.9031389949586401,1.3655332924674914,1.8281952624962445,0.9827735506913191,-1.23952302137643,0.1827218341757659,0.5784227131355623,-0.3166542709494455,-0.010218691013178832,-1.0708821261957542,-0.4781275698656636,1.4067070436040332,1.5165304579313752,1.2173001223662752,0.5066116399842556,-1.2493857237559367,1.5159110528102133,-0.5288396802976836,-2.089578214191424,-2.985817197944052,0.1195176632664145,2.930451878323124,-0.5363522354712461,2.470772497393805,-0.6825700660914747,-1.7577258581161586,2.037635271971065,-0.5965100021526326
888,-1.800216063556845,-1.3287198924711119,1.9031644747410268,1.3657937332541294,1.8282326906126471,0.9830297726262929,-1.2397089854996945,0.18242641768186327,0.5786106390498177,-0.31674694670503867,-0.010397520449116075,-1.0712677455147663,-0.47811659554267316,1.4070818148352404,1.5165756320393828,1.2176543803492355,0.5064525238382971,-1.2498384900867174,1.5162095364865418,-0.5289638021332997,-2.090110644175996,-2.9865678106380242,0.11974698599504505,2.9310853262287186,-0.5363473508590442,2.4712449956548226,-0.6828705911890304,-1.7581634163409685,2.0380726666438678,-0.5968313429209035
889,-1.8005339872885568,-1.3289759341824796,1.903189966053584,1.3660539290889238,1.8282700558649385,0.983285660727269,-1.2398947401429936,0.18213156404650324,0.5787983393242533,-0.3168395307590356,-0.010576013228508811,-1.0716528580739948,-0.4781056188866248,1.4074560712830675,1.5166207387746289,1.218008071711464,0.5062936318425224,-1.250290527866554,1.5165075509093258,-0.5290877836163729,-2.0906423934168634,-2.987317491646324,0.11997603171036078,2.9317180405627212,-0.5363424695549229,2.471716973845033,-0.6831707673359613,-1.7586004547221938,2.0385095409919405,-0.597152234458998
890,-1.8008514573996575,-1.329231701803893,1.9032154687778426,1.3663138801672274,1.8283073584223664,0.9835412157021542,-1.2400802856353004,0.18183727174597294,0.5789858143734754,-0.3169320232040896,-0.010754170427413149,-1.072037465026852,-0.4780946399433861,1.4078298141099401,1.5166657782852404,1.2183611979896636,0.506134963522682,-1.250741838907164,1.516805097283382,-0.5292116249751042,-2.0911734632351635,-2.9880662427914095,0.12020480086948909,2.932350022611107,-0.5363375915605744,2.472188432809756,-0.6834705951006993,-1.7590369741586893,2.0389458959904982,-0.5974726777870267
891,-1.8011684749109023,-1.329487195738649,1.9032409827959413,1.3665735866853905,1.8283445984535662,0.9837964382569968,-1.2402656223051804,0.1815435392613202,0.5791730646113417,-0.3170244241330556,-0.01093199311721538,-1.072421567522895,-0.4780836587585526,1.4082030444746612,1.5167107507189834,1.2187137607147198,0.505976518405771,-1.2511924250146567,1.5171021768093211,-0.529335326437353,-2.091703854949226,-2.9888140658914426,0.12043329392910346,2.9329812736574405,-0.5363327168776724,2.4726593733930113,-0.6837700750510144,-1.7594729755477883,2.0393817326125303,-0.5977926739220658
892,-1.801485040840148,-1.3297424163897338,1.9032665079906246,1.366833048840747,1.8283817761265646,0.9840513290959915,-1.2404507504807911,0.1812503650783397,0.5793600904509605,-0.3171167336389872,-0.011109482364657131,-1.0728051667078442,-0.47807267537744935,1.4085757635324256,1.5167556562232631,1.21906576141173,0.5058182960200259,-1.25164228798955,1.5173987906835664,-0.5294588882306361,-2.092233569874576,-2.9895609627602986,0.12066151134541911,2.933611794982876,-0.5363278455078727,2.473129796437516,-0.6840692077540113,-1.7599084597853025,2.039817051828807,-0.5981122238781683
893,-1.8018011562023617,-1.3299973641598204,1.903292044245239,1.3670922668316032,1.8284188916087813,0.9843058889214839,-1.2406356704898798,0.1809577476875593,0.5795468923046903,-0.3172089518151332,-0.011286639231860346,-1.073188263723601,-0.4780616898451326,1.408947972434836,1.5168004949451253,1.2194172016000306,0.5056602958949208,-1.2520914296267909,1.5176949400983721,-0.5295823105821279,-2.092762609323939,-2.990306935207575,0.12088945357418886,2.93424158786616,-0.5363229774528129,2.473599702784685,-0.6843679937761253,-1.7603434277655226,2.0402518546078827,-0.5984313286663745
894,-1.8021168220096302,-1.3302520394512638,1.9033175914437312,1.3673512408572261,1.8284559450670326,0.9845601184339755,-1.2408203826597826,0.18066568558422605,0.5797334705841392,-0.3173010787549349,-0.011463464776352131,-1.0735708597082656,-0.47805070220639106,1.4093196723299166,1.5168452670312558,1.2197680827932262,0.5055025175611634,-1.2525398517157738,1.5179906262418426,-0.5297055937186597,-2.09329097460724,-2.9910519850386015,0.12111712107069894,2.9348706535836335,-0.5363181127141119,2.4740690932746294,-0.6846664336831192,-1.760777880381217,2.0406861419161046,-0.5987499892947228
895,-1.8024320392711686,-1.330506442666098,1.9033431494706445,1.3676099711178304,1.8284929366675333,0.9848140183321284,-1.2410048873174235,0.18037417726829258,0.5799198257001643,-0.3173931145520227,-0.011639960051089415,-1.0739529557961554,-0.4780397125057476,1.409690864362129,1.5168899726279819,1.220118406499217,0.5053449605506913,-1.252987556040359,1.5182858502979495,-0.5298287378667195,-2.0938186670316106,-2.9917961140544507,0.12134451428976495,2.9354989934092335,-0.5363132512933706,2.4745379687461555,-0.6849645280400791,-1.7612118185236332,2.0411199147176147,-0.5990682067682602
896,-1.8027468089933294,-1.3307605742060322,1.9033687182111156,1.3678684578145677,1.8285298665759002,0.9850675893127699,-1.2411891847893133,0.18008322124440318,0.5801059580628716,-0.31748505930021315,-0.011816126104483465,-1.074334553117822,-0.47802872078746084,1.410061549672387,1.5169346118812723,1.2204681742202264,0.5051876243966688,-1.2534345443788915,1.5185806134465512,-0.5299517432524519,-2.09434568790139,-2.9925393240519456,0.12157163368572775,2.936126608614494,-0.5363083931921714,2.4750063300367637,-0.6852622774114112,-1.7616452430824963,2.041553173974356,-0.5993859820890529
897,-1.8030611321796117,-1.3310144344724477,1.9033942975508726,1.3681267011495137,1.8285667349571546,0.9853208320708974,-1.2413732754015474,0.17979281602188008,0.5802918680816151,-0.3175769130935061,-0.011991963980424262,-1.0747156528000694,-0.4780177270955265,1.4104317293980702,1.5169791849367387,1.2208173874528288,0.5050305086334825,-1.2538808185042203,1.51887491686341,-0.5300746101016575,-2.0948720385181283,-2.9932816168236704,0.1217984797124496,2.9367535004685505,-0.5363035384120779,2.475474177982649,-0.6855596823608383,-1.7620781549460103,2.0419859206460784,-0.599703316256197
898,-1.80337500983067,-1.331268023866394,1.9034198873762316,1.3683847013256576,1.8286035419757243,0.9855737472996826,-1.2415571594798058,0.17950296011470973,0.5804775561649969,-0.3176686760260815,-0.012167474718304703,-1.0750962559659707,-0.4780067314736789,1.41080140467304,1.5170236919396347,1.2211660476879769,0.5048736127967384,-1.2543263801837163,1.5191687617202105,-0.5301973386397928,-2.095397720180589,-2.99402299415798,0.12202505282331017,2.9373796702381387,-0.5362986869546355,2.475941513418697,-0.6858567434513962,-1.7625105550008575,2.0424181556903425,-0.6000202102658285
899,-1.8036884429443227,-1.3315213427885861,1.903445487574094,1.36864245854689,1.8286402877954473,0.9858263356904771,-1.2417408373493515,0.17921365204152898,0.580663022720866,-0.3177603481922966,-0.01234265935304465,-1.0754763637348863,-0.4779957339653927,1.4111705766276532,1.517068133034858,1.2215141564110288,0.5047169364232574,-1.2547712311792911,1.5194621491845781,-0.5303199290919701,-2.0959227341847537,-2.9947634578390088,0.12225135347120268,2.9380051191875984,-0.5362938388213707,2.4764083371784875,-0.6861534612454305,-1.762942444132199,2.042849880062526,-0.6003366651111346
900,-1.8040014325155616,-1.3317743916393998,1.9034710980319436,1.3688999730179914,1.828676972579574,0.9860785979328162,-1.2419243093350292,0.17892489032561137,0.580848268156319,-0.31785192968668285,-0.012517518915114845,-1.0758559772224803,-0.47798473461388397,1.4115392463887773,1.5171125083669503,1.2218617151017757,0.5045604790510726,-1.2552153732474154,1.5197550804200959,-0.5304423816829568,-2.0964470818238237,-2.9955030096466806,0.1224773821085302,2.938629848578876,-0.5362889940137916,2.47687465009429,-0.686449836304593,-1.7633738232236742,2.0432810947158284,-0.6006526817823632
901,-1.80431397953656,-1.33202717081887,1.9034967186378435,1.3691572449446212,1.8287135964907695,0.9863305347144241,-1.2421075757612645,0.1786366734948535,0.5810332928776988,-0.31794342060394315,-0.012692054430560656,-1.0762350975407384,-0.4779737334621121,1.4119074150798037,1.5171568180800976,1.2222087252344678,0.504404240219425,-1.2556588081391375,1.5200475565863227,-0.5305646966371753,-2.0969707643882236,-2.9962416513567183,0.12270313918720178,2.9392538596715254,-0.5362841525333872,2.4773404529970646,-0.6867458691898387,-1.7638046931574014,2.043711800601276,-0.6009682612668339
902,-1.804626084996682,-1.3322796807266861,1.9035223492804343,1.3694142745333062,1.8287501596911169,0.9865821467212188,-1.2422906369520628,0.1783490000817611,0.5812180972905948,-0.31803482103894887,-0.012866266921025687,-1.0766137257979844,-0.47796273055278093,1.412275083820663,1.5172010623181311,1.222555188277842,0.50424821946876,-1.2561015376001017,1.5203395788388117,-0.5306868741787032,-2.0974937831656058,-2.996979384740653,0.1229286251586289,2.9398771537227097,-0.5362793143816281,2.477805746716461,-0.6870415604614225,-1.764235054813978,2.044141998667727,-0.601283404548948
903,-1.804937749882492,-1.3325319217621898,1.90354798984893,1.3696710619914296,1.8287866623421194,0.9868334346373161,-1.242473493231008,0.1780618686234356,0.5814026817998427,-0.318126131086737,-0.013040157403775229,-1.0769918630988975,-0.4779517259283404,1.412642253727839,1.517245241224528,1.2229011056951482,0.5040924163407241,-1.2565435633705666,1.5206311483291262,-0.5308089145312724,-2.098016139440852,-2.9977162115658347,0.12315384047372173,2.940499731987205,-0.5362744795599659,2.478270532080818,-0.687336910678896,-1.7646649090724806,2.044571689861877,-0.601598112610199
904,-1.8052489751777616,-1.3327838943243713,1.9035736402331165,1.3699276075272198,1.8288231046047032,0.987084399145035,-1.2426561449212616,0.17777527766156023,0.5815870468095237,-0.3182173508425073,-0.013213726891719565,-1.0773695105445285,-0.47794071963098783,1.4130089259143823,1.5172893549424118,1.2232464789441753,0.503936830378161,-1.2569848871854232,1.5209222662048587,-0.5309308179182693,-2.098537834496078,-2.9984521335954395,0.1233787855828856,2.9411215957174015,-0.5362696480698332,2.4787348099171616,-0.6876319204011043,-1.765094256810465,2.045000875128263,-0.6019123864291828
905,-1.8055597618634802,-1.3330355988118658,1.9035993003233478,1.3701839113497394,1.8288594866392198,0.987335040924902,-1.2428385923455618,0.1774892257423865,0.5817711927229646,-0.3183084804016196,-0.013386976393437142,-1.0777466692323174,-0.47792971170266957,1.4133751014899254,1.5173334036145527,1.2235913094772781,0.503781461125108,-1.2574255107742136,1.5212129336096474,-0.5310525845627345,-2.0990588696106354,-2.999187152588481,0.12360346093601754,2.941742746163306,-0.5362648199126441,2.479198581051207,-0.6879265901861833,-1.7655230989039667,2.0454295554092714,-0.6022262269816074
