epoch,W1[0],W1[1],W1[2],W1[3],W1[4],W1[5],W1[6],W1[7],W1[8],W1[9],W1[10],W1[11],W1[12],W1[13],W1[14],W1[15],W1[16],W1[17],W1[18],W1[19],W2[0],W2[1],W2[2],W2[3],W2[4],W2[5],W2[6],W2[7],W2[8],W2[9]
581,-2.214826085167995,0.8123240244367268,-1.6951665600247217,0.09307590854141633,0.5175164752291572,-0.07512598700216244,-0.5999426503534615,-0.7943094225595623,-1.5628473430156233,1.0046994741682942,0.31994846552682077,0.7799957816514153,-0.8833491540273872,-1.929578028547844,1.7541058310585118,-0.5590473909567768,-1.9977289412310735,-0.7809446118698911,0.6623769831010256,0.8198131850759991,-1.4109844123032267,1.235563960093823,-3.080140074391654,-2.18911694541972,2.0950393797017246,-0.5664836516650277,-0.8619379398898513,-0.9024528052345383,-0.9203731104906668,1.3343397858172585
582,-2.215428290941114,0.8127129239170392,-1.6959481564988903,0.09272588220369239,0.5178361133058718,-0.07546287822523282,-0.5997187933336302,-0.7945281098797671,-1.563519872256833,1.0050479706145856,0.31992725610097766,0.7803585394566662,-0.8840184049768033,-1.9305288716623172,1.754677813856989,-0.5594004355204735,-1.9977916919273195,-0.7811469293738745,0.6619776560678154,0.8201025379141554,-1.4122294393783206,1.2364774231971971,-3.081746503074885,-2.19027565767762,2.0963375976412615,-0.5669322120894883,-0.8629620795623849,-0.9033211927434527,-0.9211404968820108,1.3353627663815086
583,-2.216029442193572,0.813101001652195,-1.6967279799337842,0.09237726194912413,0.5181553701302363,-0.07579909230839495,-0.5994953848131721,-0.7947464574370164,-1.5641909386044117,1.0053958440650692,0.31990617538785465,0.7807204522719976,-0.8846864849134956,-1.9314771847207342,1.7552485482689257,-0.5597527708547775,-1.9978544666467184,-0.7813488839726334,0.6615796022553371,0.8203913077118703,-1.4134716133146195,1.2373891970246398,-3.0833496950726915,-2.191431861302651,2.0976332853599082,-0.5673798999133828,-0.8639838789092613,-0.9041875179062786,-0.9219065329353823,1.336383792505281
584,-2.2166295409902164,0.8134882604610482,-1.6975060369166979,0.09203003850608196,0.5184742465455037,-0.07613463102320604,-0.5992724245586183,-0.7949644659114319,-1.5648605462319038,1.005743096349391,0.31988522307499623,0.7810815224658457,-0.8853533958682153,-1.9324229775776918,1.7558180371938252,-0.5601043984598343,-1.9979172648788983,-0.7815504760504292,0.6611828169571277,0.820679495659754,-1.4147109440005097,1.2382992853957597,-3.0849496592786876,-2.192585562754747,2.0989264488093133,-0.5678267171831536,-0.8650033452597392,-0.9050517877966917,-0.9226712212671052,1.3374028690623094
585,-2.217228589397283,0.8138747031479338,-1.6982823339963955,0.0916842026832777,0.5187927433848954,-0.07646949613671322,-0.5990499123251732,-0.7951821359812947,-1.565528699303351,1.0060897292877553,0.31986439884563994,0.7814417524046878,-0.8860191398807168,-1.9333662600419552,1.7563862835339215,-0.5604553198380311,-1.9979800861173749,-0.7817517059980973,0.660787295479748,0.8209671029524327,-1.4159474412788455,1.239207692127561,-3.086546404562847,-2.1937367684923985,2.1002170939391305,-0.5682726659445814,-0.8660204859211693,-0.9059140094608238,-0.9234345644919719,1.338420000917764
586,-2.217826589482311,0.8142603325027833,-1.6990568776834523,0.09133974536894815,0.5191108614717928,-0.07680368941146545,-0.5988278478568759,-0.7953994683230647,-1.5661954019732605,1.0064357446910162,0.3198437023788204,0.7818011444529572,-0.8866837189995413,-1.9343070418766914,1.7569532901940226,-0.5608055364939076,-1.9980429298595257,-0.7819525742129383,0.6603930331428433,0.8212541307884342,-1.4171811149472457,1.2401144210343578,-3.0881399397715343,-2.1948854849723527,2.101505226696819,-0.5687177482427127,-0.867035308179004,-0.9067741899173655,-0.9241965652232431,1.3394351929282127
587,-2.2184235433140636,0.8146451513012386,-1.6998296744505925,0.09099665753004772,0.5194286016199243,-0.07713721260552525,-0.5986062308867596,-0.7956164636113985,-1.5668606583865754,1.0067811443607664,0.31982313334947193,0.78215970097296,-0.8873471352818032,-1.9352453327997026,1.7575190600813555,-0.5611550499340686,-1.9981057956065658,-0.78215308109861,0.6600000252792004,0.8215405803700748,-1.4184119747583857,1.2410194759276907,-3.0897302737275356,-2.1960317186493197,2.102790853027446,-0.5691619661217887,-0.8680478192968076,-0.9076323361576688,-0.924957226072647,1.3404484499415832
588,-2.2190194529624456,0.8150291623047642,-1.7006007307330235,0.09065493021144998,0.5197459646335513,-0.07747006747248031,-0.5983850611370098,-0.7958331225191674,-1.5675244726786457,1.0071259300894266,0.3198026914285294,0.7825174243247924,-0.8880093907929788,-1.936181142483657,1.7580835961054124,-0.561503861667097,-1.998168682863523,-0.7823532270650221,0.6596082672348054,0.8218264529033473,-1.4196400304202874,1.2419228606162431,-3.09131741523009,-2.1971754759756834,2.1040739788734943,-0.5696053216251749,-0.8690580265162677,-0.9084884551458493,-0.9257165496503774,1.3414597767971252
589,-2.2196143204984273,0.8154123682607589,-1.7013700529287668,0.09031455453515802,0.5200629513076488,-0.07780225576145489,-0.5981643383191213,-0.7960494457174753,-1.5681868489752,1.0074701036603335,0.319782376283028,0.7828743168662607,-0.8886704876066981,-1.9371144805563192,1.7586469011777999,-0.5618519732034685,-1.9982315911392137,-0.7825530125282304,0.6592177543688972,0.8221117495978116,-1.4208652915966076,1.2428245789057597,-3.092901373054921,-2.198316763401218,2.105354610174668,-0.5700478167952914,-0.8700659370572066,-0.9093425538188882,-0.9264745385650913,1.3424691783253735
590,-2.2202081479939637,0.8157947719026662,-1.702137647398983,0.0899755216995236,0.520379562428085,-0.07813377921712109,-0.5979440621340522,-0.796265433875676,-1.5688477913923176,1.007813666847825,0.3197621875762013,0.7832303809528011,-0.889330427804539,-1.9380453566007783,1.759208978212089,-0.562199386055467,-1.9982945199462174,-0.7827524379103333,0.6588284820540211,0.8223964716664857,-1.422087767906921,1.2437246345989652,-3.0944821559542683,-2.199455587372807,2.1066327528677062,-0.5704894536735455,-0.8710715581175936,-0.9101946390867335,-0.9272311954239053,1.3434766593481111
591,-2.220800937521918,0.8161763759500832,-1.7029035204682972,0.08963782297847478,0.5206957987717967,-0.07846463957970991,-0.5977242322723779,-0.7964810876613908,-1.569507304036402,1.0081566214173265,0.31974212496757776,0.7835856189374018,-0.8899892134758238,-1.9389737801556761,1.7597698301236682,-0.5625461017371014,-1.9983574688008536,-0.782951503639369,0.6584404456760796,0.8226806203257381,-1.423307468927003,1.244623031495484,-3.0960597726569183,-2.2005919543341723,2.1079084128861965,-0.5709302343002641,-0.872074896873559,-0.9110447178324014,-0.9279865228323911,1.344482224678334
592,-2.221392691155986,0.8165571831088684,-1.7036676784251163,0.08930144972075225,0.5210116611069621,-0.07879483858502224,-0.5975048484144432,-0.7966964077405245,-1.570165391004155,1.0084989691254351,0.31972218811307634,0.7839400331705263,-0.8906468467174193,-1.9398997607154325,1.7603294598295973,-0.5628921217640226,-1.9984204372231567,-0.7831502101492142,0.6580536406343815,0.8229641967951826,-1.4245244041891085,1.2455197733917616,-3.097634231868236,-2.201725870725601,2.10918159616039,-0.5713701607146279,-0.8730759604794072,-0.911892796912077,-0.9287405233945708,1.3454858791202142
593,-2.2219834109706205,0.8169371960712486,-1.7044301275219467,0.08896639334915396,0.5213271501931708,-0.07912437796443968,-0.5972859102305115,-0.7969113947772827,-1.5708220563825515,1.0088407117200027,0.3197023766651001,0.7842936260000379,-0.891303329633538,-1.9408233077304697,1.760887870248464,-0.5632374476534426,-1.998483424736852,-0.783348557879483,0.6576680623416897,0.8232472022975736,-1.4257385831822473,1.2464148640809856,-3.0992055422701963,-2.202857342983685,2.1104523086170226,-0.5718092349546058,-0.8740747560676319,-0.9127388831552152,-0.9294931997129104,1.3464876274690667
594,-2.222573099040956,0.8173164175159248,-1.7051908739757051,0.08863264535978814,0.521642266781591,-0.07945325944493509,-0.5970674173809145,-0.7971260494341877,-1.5714773042488144,1.009181850940218,0.3196826902726287,0.7846463997711255,-0.8919586643355428,-1.9417444306074365,1.7614450643002417,-0.5635820809240543,-1.9985464308693315,-0.7835465472754284,0.6572837062242672,0.8235296380587029,-1.426950015352459,1.2473083073530096,-3.1007737125214163,-2.203986377541057,2.111720556179136,-0.5722474590568917,-0.8750712907489312,-0.9135829833646405,-0.9302445543883138,1.3474874745113132
595,-2.223161757442737,0.817694850108176,-1.7059499239680291,0.08830019732133455,0.5219570116151337,-0.07978148474908324,-0.5968493695161989,-0.7973403723720949,-1.5721311386703924,1.009522388516688,0.31966312858130946,0.7849983568262303,-0.8926128529417545,-1.9426631387094293,1.7620010449061496,-0.5639260230959515,-1.9986094551516305,-0.7837441787878437,0.6569005677219213,0.8238115053072981,-1.4281587101030835,1.2482001069942763,-3.1023387512571863,-2.2051129808261396,2.1129863447659014,-0.5726848350568409,-0.876065571612224,-0.9144251043166473,-0.9309945900201148,1.3484854250244496
596,-2.2237493882522448,0.8180724964999634,-1.7067072836455817,0.08796904087431388,0.5222713854286146,-0.08010905559507112,-0.5966317662772722,-0.7975543642502079,-1.5727835637049359,1.009862326171518,0.3196436912335473,0.7853494995049746,-0.8932658975772605,-1.943579441356214,1.7625558149885145,-0.5642692756905513,-1.998672497118403,-0.7839414528729657,0.6565186422880459,0.8240928052749221,-1.4293646767950294,1.249090266787742,-3.103900667089501,-2.206237159262891,2.1142496802924473,-0.573121364988408,-0.8770576057246662,-0.9152652527610989,-0.9317433092060696,1.3494814837770115
597,-2.224335993546225,0.8184493593300323,-1.7074629591203536,0.08763916773036516,0.5225853889489123,-0.08043597369670817,-0.5964146072955467,-0.7977680257260947,-1.5734345834002752,1.010201665618391,0.31962437786859277,0.7856998301440908,-0.8939178003737273,-1.9444933478244444,1.7631093774706341,-0.5646118402305162,-1.998735556307898,-0.7841383699923783,0.6561379253896631,0.8243735391958746,-1.4305679247470406,1.2499787905128028,-3.1054594686070915,-2.2073589192705607,2.115510568669689,-0.5735570508840865,-0.8780474001316686,-0.9161034354215277,-0.932490714542348,1.3504756555285422
598,-2.224921575401818,0.8188254412240132,-1.7082169564699623,0.08731056967153121,0.5228990228951247,-0.08076224076343648,-0.5961978921930825,-0.7979813574557025,-1.5740842017943988,1.010540408562645,0.31960518812262934,0.7860493510773529,-0.8945685634692147,-1.9454048673478812,1.7636617352766426,-0.5649537182396784,-1.998798632261936,-0.7843349306129183,0.6557584125074619,0.8246537083070941,-1.4317684632359589,1.250865681945221,-3.107015164375458,-2.2084782672634473,2.1167690158041603,-0.5739918947748477,-0.8790349618569148,-0.9169396589952333,-0.9332368086235234,1.35146794502956
599,-2.225506135896489,0.8192007447945225,-1.7089692817379476,0.0869832385495519,0.5232122879787227,-0.08108785850034071,-0.5959816205827282,-0.7981943600933726,-1.5747324229154334,1.0108785567013512,0.319586121628859,0.7863980646355075,-0.8952181890079924,-1.9463140091176085,1.7642128913313777,-0.5652949112429638,-1.998861724525886,-0.7845311352065809,0.6553800991358367,0.8249333138480611,-1.4329663014969856,1.251750944857053,-3.1085677629369015,-2.2095952096506615,2.1180250275978474,-0.5744258986900824,-0.8800202979023799,-0.9177739301533816,-0.9339815940425634,1.3524583570215265
600,-2.2260896771079595,0.8195752726412611,-1.7097199409340633,0.08665716628516519,0.5235251849037008,-0.08141282860815799,-0.595765792068261,-0.7984070342918553,-1.5753792507816229,1.011216111723389,0.3195671780175869,0.7867459731462084,-0.8958666791403598,-1.9472207822822498,1.7647628485602496,-0.565635420766318,-1.9989248326486406,-0.7847269842504278,0.6550029807829231,0.8252123570607042,-1.4341614487239398,1.2526345830165766,-3.110117272810554,-2.2107097528358928,2.1192786099480276,-0.5748590646575424,-0.8810034152483505,-0.9186062555411032,-0.9347250733908188,1.3534468962368154
601,-2.226672201114138,0.8199490273511123,-1.7104689400345674,0.08633234486741596,0.5238377143667258,-0.08173715278328768,-0.5955504062445247,-0.7986193807023243,-1.57602468940131,1.0115530753095228,0.3195483569163042,0.7870930789339495,-0.8965140360224668,-1.948125195948182,1.7653116098891117,-0.5659752483366329,-1.9989879561825938,-0.7849224782264947,0.6546270529706327,0.8254908391893052,-1.4353539140695146,1.2535166001882219,-3.1116637024924128,-2.2118219032171815,2.120529768747107,-0.5752913947032833,-0.8819843208534438,-0.9194366417775913,-0.9354672492580126,1.3544335673986814
602,-2.2272537099930547,0.8203220114982396,-1.7112162849825066,0.08600876635297226,0.5241498770572819,-0.082060832717801,-0.5953354626975668,-0.7988313999743906,-1.576668742772917,1.0118894491324741,0.3195296579497701,0.7874393843200015,-0.8971602618161384,-1.9490272591797495,1.7658591782441329,-0.5663143954816744,-1.9990510946836175,-0.7851176176217018,0.6542523112346867,0.8257687614804075,-1.4365437066455309,1.2543970001325007,-3.1132070604553714,-2.212931667186693,2.1217785098824633,-0.5757228908516081,-0.8829630216546293,-0.9202650954561997,-0.9362081242322279,1.3554183752212308
603,-2.2278342058227945,0.820694227644182,-1.7119619816879996,0.08568642286544927,0.5244616736578148,-0.08238387009945057,-0.5951209610047731,-0.7990430927561166,-1.5773114148849283,1.0122252348569973,0.3195110807400926,0.787784891622348,-0.8978053586887005,-1.949926980999476,1.7664055565516714,-0.5666528637300104,-1.9991142477110377,-0.7853124029277633,0.6538787511246473,0.8260461251827241,-1.4377308355231884,1.255275786605938,-3.1147473551492526,-2.214039051130499,2.1230248392362894,-0.5761535551250119,-0.8839395245672497,-0.9210916231445399,-0.9369477008998957,1.3564013244093907
604,-2.228413690681431,0.8210656783379494,-1.7127060360285171,0.08536530659474056,0.5247731048438721,-0.08270626661167982,-0.5949069007350026,-0.7992544596940301,-1.577952709715873,1.01256043413995,0.31949262490680747,0.7881296031556239,-0.8984493288128086,-1.9508243703882746,1.7669507477381512,-0.566990654610941,-1.999177414827612,-0.7855068346410993,0.6535063682039483,0.8263229315470486,-1.4389153097333156,1.2561529633610045,-3.1162845950008404,-2.2151440614283597,2.12426876268544,-0.5765833895441274,-0.884913836485043,-0.9219162313845785,-0.9376859818457819,1.3573824196588806
605,-2.228992166646963,0.8214363661161165,-1.7134484538491577,0.08504540979635679,0.5250841712842415,-0.0830280239336323,-0.5946932814487194,-0.7994655014331371,-1.578592631234308,1.0128950486303652,0.31947429006695677,0.7884735212310537,-0.8990921743662786,-1.951719436285659,1.7674947547299393,-0.567327769654428,-1.9992405955995067,-0.7857009132627485,0.6531351580499236,0.8265991818261657,-1.4400971382666157,1.2570285341460488,-3.1178187884139117,-2.216246704453512,2.125510286101281,-0.5770123961276711,-0.8858859642801651,-0.922738926692734,-0.9384229696529739,1.3583616656561839
606,-2.229569635797251,0.8218062935029155,-1.7141892409629211,0.08472672479077158,0.5253948736410873,-0.08334914374016093,-0.5944801026981237,-0.7996762186169354,-1.5792311833988026,1.0132290799695225,0.3194560758351656,0.7888166481563926,-0.8997338975319201,-1.9526121875899503,1.7680375804532251,-0.5676642103910271,-1.9993037895962735,-0.7858946392982817,0.6527651162538354,0.8268748772747638,-1.441276330073911,1.257902502705232,-3.119349943769271,-2.217346986572462,2.126749415349541,-0.577440576892391,-0.8868559148032132,-0.9235597155599738,-0.9391586669028668,1.3593390670785193
607,-2.2301461002099523,0.8221754630103286,-1.7149284031509795,0.08440924396277465,0.525705212570084,-0.08366962770183706,-0.5942673640272819,-0.7998866118874275,-1.5798683701579233,1.0135625297910171,0.31943798182371796,0.7891589862358671,-0.9003745004973716,-1.9535026331584862,1.7685792278339008,-0.5679999783518195,-1.9993669963908274,-0.7860880132577164,0.6523962384208994,0.8271500191493496,-1.4424528940663863,1.2587748727784625,-3.1208780694247804,-2.2184449141447806,2.127986156290164,-0.5778679338530143,-0.8878236948832497,-0.9243786044519098,-0.9398930761751486,1.3603146285938132
608,-2.230721561962462,0.8225438771381791,-1.7156659461629442,0.08409295976083203,0.5260151887205472,-0.0839894774849595,-0.5940550649722545,-0.8000966818851333,-1.5805041954502188,1.0138953997208289,0.3194200076426311,0.7895005377701176,-0.9010139854549377,-1.9543907818078259,1.7691196997974443,-0.5683350750683454,-1.999430215559423,-0.7862810356554322,0.6520285201703103,0.8274246087081619,-1.4436268391158278,1.2596456481013314,-3.122403173715395,-2.219540493522902,2.1292205147771646,-0.5782944690221965,-0.8887893113278265,-0.9251955998088948,-0.9406262000477859,1.3612883548606731
609,-2.2312960231318493,0.8229115383742212,-1.7164018757171304,0.08377786469645328,0.5263248027355635,-0.08430869475156347,-0.5938432050612233,-0.8003064292491024,-1.5811386632042062,1.01422769137739,0.3194021528997291,0.7898413050561419,-0.9016523546014296,-1.9552766423139556,1.7696589992688037,-0.5686695020725379,-1.999493446681633,-0.7864737070100876,0.6516619571352645,0.8276986472110885,-1.4447981740548617,1.2605148324050495,-3.1239252649531943,-2.2206337310519273,2.130452496658489,-0.5787201844104717,-0.88975277092301,-0.9260107080461181,-0.9413580410970078,1.3622602505283605
