epoch,W1[0],W1[1],W1[2],W1[3],W1[4],W1[5],W1[6],W1[7],W1[8],W1[9],W1[10],W1[11],W1[12],W1[13],W1[14],W1[15],W1[16],W1[17],W1[18],W1[19],W2[0],W2[1],W2[2],W2[3],W2[4],W2[5],W2[6],W2[7],W2[8],W2[9]
1588,0.4047646778218498,-0.746745824000418,0.1260575168299863,0.15297814125162182,3.7285877276805146,-0.49832049163860825,-2.441891082577249,-0.7829951733750542,1.253477269989389,-0.4271113530235651,1.174334009242738,-0.17047158391506065,1.2820335817314716,-3.5060203955495335,-0.4226109240549196,-1.0258389436865076,0.3208083877086038,0.07645221113634326,0.6049266681780417,-2.5578420937402173,1.5872733206120289,-1.7405701609045545,0.5626608932915196,-4.262362170645268,3.354327818537654,-1.2516671703605127,-2.839236508422793,-0.423742804223677,-0.7093266373735025,-1.8762676795573792
1589,0.4048457175267735,-0.7469472711128881,0.12608483124496903,0.15294828755254036,3.7287986767210053,-0.4983896868173953,-2.4421435168349586,-0.7830511052953686,1.253464295834359,-0.42704220126190123,1.1744324433668112,-0.17062094594284122,1.282077228113838,-3.506245265798306,-0.42262165460753165,-1.0259119967700405,0.320797152848606,0.07641110383264282,0.6049476709779447,-2.5578863213390455,1.587415022774854,-1.740728586208806,0.5627819283024368,-4.262760589033776,3.3547095576399775,-1.2518737936849527,-2.839562465626351,-0.4238797919317408,-0.7092508913986618,-1.8765883814101396
1590,0.40492669135393716,-0.7471485447310936,0.12611212786542655,0.1529184424846183,3.7290094761431094,-0.4984588331411762,-2.4423957662251845,-0.7831070098718248,1.2534513355907728,-0.4269731399315975,1.1745308046233298,-0.17077017021567822,1.2821208501844636,-3.506469973600722,-0.4226323621056432,-1.0259850030398543,0.32078592795499145,0.07637001619455787,0.6049686537663002,-2.5579305456315935,1.5875566459153336,-1.7408869244278302,0.5629028872579823,-4.2631587258515555,3.3550910210726888,-1.2520802734331233,-2.839888194784748,-0.4240166801486781,-0.7091752044618762,-1.8769088680639963
1591,0.40500759939902314,-0.7473496451061419,0.1261394067117748,0.15288860606138494,3.729220126129137,-0.4985279306712649,-2.44264783098825,-0.7831628871249472,1.2534383892350376,-0.42690416889429844,1.1746290931123178,-0.17091925694339485,1.2821644479688161,-3.506694519159906,-0.42264304660525814,-1.0260579625516981,0.3207747130071785,0.07632894820788926,0.6049896165739383,-2.557974766600506,1.5876981901146834,-1.7410451756384338,0.5630237702475593,-4.263556581457454,3.3554722091906397,-1.2522866097881262,-2.840213696183732,-0.4241534690065019,-0.7090995764800044,-1.8772291397766938
1592,0.4050884417575166,-0.7475505724886454,0.1261666678043967,0.1528587782962823,3.729430626861098,-0.4985969794688669,-2.4428997113640354,-0.7832187370752489,1.2534254567436145,-0.42683528801190146,1.1747273089336028,-0.17106820633538677,1.2822080214923262,-3.5069189026786387,-0.42265370816221415,-1.0261308753612277,0.32076350798464515,0.07628789985844386,0.6050105594316249,-2.5580189842284815,1.5878396554540035,-1.7412033399173583,0.5631445773604195,-4.263954156209675,3.3558531223480363,-1.2524928029327325,-2.8405389701085464,-0.42429015863697644,-0.7090240073700742,-1.8775491968055487
1593,0.4051692185247061,-0.7477513271287234,0.12619391116364245,0.15282895920266565,3.729640978520701,-0.49866597959507974,-2.443151407591981,-0.783274559743232,1.253412538093019,-0.4267664971465565,1.174825452186817,-0.17121701860062327,1.2822515707803868,-3.5071431243593554,-0.42266434683218346,-1.0262037415240053,0.32075231286692873,0.0762468711320346,0.6050314823700611,-2.558063198498272,1.5879810420142786,-1.7413614173412808,0.5632653086856628,-4.2643514504657825,3.356233760898441,-1.2526988530493837,-2.8408640168439336,-0.42442674917161777,-0.7089484970492819,-1.87786903940745
1594,0.4052499297956841,-0.7479519092760026,0.12622113680982944,0.15279914879380377,3.7298511812893564,-0.4987349311108933,-2.4434029199110863,-0.783330355149387,1.2533996332598203,-0.42669779616066555,1.1749235229713977,-0.17136569394764828,1.2822950958583539,-3.507367184404148,-0.4226749626706732,-1.0262765610955,0.32074112763362594,0.07620586201448044,0.6050523854198842,-2.558107409392682,1.5881223498763783,-1.7415194079868126,0.5633859643122385,-4.2647484645826985,3.3566141251947745,-1.2529047603201926,-2.841188836674134,-0.42456324074169444,-0.7088730454349921,-1.87818866783886
1595,0.4053305756653474,-0.7481523191796191,0.12624834476324234,0.15276934708287943,3.7300612353481744,-0.49880383407718976,-2.4436542485599126,-0.7833861233141931,1.253386742220642,-0.42662918491688195,1.175021521386587,-0.1715142325845814,1.2823385967515466,-3.507591083014766,-0.42268555573302635,-1.026349334131088,0.32072995226439255,0.07616487249160649,0.6050732686116672,-2.558151616894571,1.5882635791210575,-1.7416773119305005,0.5635065443289451,-4.265145198916709,3.3569942155893155,-1.2531105249269439,-2.8415134298828875,-0.4246996334782281,-0.7087976524447371,-1.8785080823558153
1596,0.40541115622839796,-0.7483525570882189,0.12627553504413322,0.15273955408298973,3.730271140877967,-0.4988726885547441,-2.4439053937765833,-0.7834418642581182,1.2533738649521606,-0.4265606632781101,1.1751194475314335,-0.17166263471911902,1.282382073485247,-3.5078148203926163,-0.4226961260744219,-1.0264220606860528,0.3207187867389431,0.07612390254924396,0.6050941319759197,-2.55819582098685,1.5884047298289559,-1.7418351292488257,0.5636270488244306,-4.265541653823464,3.3573740324337047,-1.2533161470510947,-2.841837796753436,-0.424835927511994,-0.7087223179962165,-1.878827283213928
1597,0.4054916715793429,-0.7485526232499593,0.12630270767272153,0.15270976980714654,3.730480898059249,-0.49894149460422416,-2.4441563557987838,-0.783497578001619,1.2533610014311067,-0.4264922311075047,1.1752173015047913,-0.17181090055853532,1.2824255260846997,-3.5080383967387645,-0.4227066737498757,-1.026494740815585,0.32070763103705086,0.07608295217323029,0.605114975543087,-2.5582400216524834,1.5885458020805987,-1.7419928600182044,0.563747477887193,-4.265937829657974,3.3577535760789443,-1.2535216268737757,-2.8421619375685228,-0.4249721229735216,-0.7086470420072969,-1.8791462706683857
1598,0.4055721218124955,-0.7487525179125103,0.12632986266919427,0.15267999426827683,3.730690507072238,-0.499010252286191,-2.4444071348637646,-0.7835532645651404,1.2533481516342642,-0.4264238882684705,1.175315083405322,-0.1719590303096833,1.2824689545751131,-3.5082618122539357,-0.4227171988142409,-1.026567374574783,0.3206964851385475,0.07604202134940906,0.6051357993435514,-2.5582842188744888,1.588686795956397,-1.7421505043149876,0.5638678316055808,-4.266333726774622,3.3581328468754,-1.2537269645757916,-2.8424858526103938,-0.4251082199930952,-0.708571824396011,-1.8794650449739536
1599,0.40565250702197553,-0.7489522413230556,0.126357000053706,0.15265022747922308,3.7308999680968538,-0.49907896166109916,-2.4446577312083417,-0.783608923969116,1.2533353155384699,-0.4263556346246616,1.1754127933314946,-0.17210702417899584,1.2825123589816583,-3.508485067138515,-0.4227277013222087,-1.0266399620186533,0.32068534902332285,0.07600111006363014,0.6051566034076318,-2.558328412635936,1.5888277115366478,-1.742308062215461,0.563988110067793,-4.266729345527154,3.3585118451728033,-1.2539321603376221,-2.8428095421607997,-0.42524421870075463,-0.7084966650805576,-1.8797836063849742
1600,0.4057328273017096,-0.7491517937282938,0.12638411984637893,0.15262046945274363,3.731109281312721,-0.49914762278929675,-2.4449081450688963,-0.7836645562339678,1.2533224931206142,-0.42628747003998096,1.1755104313815852,-0.1722548823724868,1.2825557393294698,-3.5087081615925477,-0.4227381813283087,-1.02671250320211,0.3206742226713249,0.07596021830174966,0.6051773877655836,-2.5583726029199476,1.5889685489015337,-1.7424655337958443,0.5641083133618795,-4.267124686268687,3.358890571320252,-1.2541372143394225,-2.843133006500997,-0.42538011922629554,-0.7084215639793012,-1.880101955155369
1601,0.4058130827454321,-0.7493511753744395,0.1264112220673029,0.15259072020151315,3.731318446899169,-0.4992162357310259,-2.4451583766813774,-0.7837201613801064,1.25330968435764,-0.42621939437858003,1.1756079976536786,-0.1724026050957519,1.2825990956436455,-3.5089310958157407,-0.42274863888690956,-1.026784998179976,0.3206631060625594,0.07591934604963006,0.6051981524475997,-2.5584167897096983,1.5891093081311238,-1.7426229191322928,0.5642284415757415,-4.267519749351708,3.3592690256662125,-1.2543421267610244,-2.8434562459117476,-0.4255159216992702,-0.7083465210107711,-1.8804200915386386
1602,0.4058932734466852,-0.7495503865072248,0.1264383067365356,0.1525609797381229,3.7315274650352324,-0.4992848005464228,-2.445408426281302,-0.7837757394279307,1.2532968892265426,-0.42615140750485814,1.1757054922456684,-0.17255019255396994,1.2826424279492463,-3.509153870007463,-0.42275907405221963,-1.0268574470069816,0.3206519991770897,0.07587849329314011,0.6052188974838095,-2.558460972988415,1.5892499893053738,-1.7427802183008956,0.5643484947971318,-4.267914535128075,3.3596472085585196,-1.2545468977819365,-2.843779260673322,-0.42565162624898817,-0.7082715360936614,-1.8807380157878646
1603,0.40597339949881966,-0.7497494273719001,0.12646537387410253,0.1525312480750812,3.73173633589965,-0.4993533172955181,-2.4456582941037563,-0.783831290397828,1.2532841077043708,-0.426083509283462,1.1758029152552574,-0.1726976449519037,1.282685736271297,-3.509376484366746,-0.4227694868782874,-1.0269298497377666,0.3206409019950367,0.07583766001815495,0.6052396229042805,-2.5585051527393765,1.5893905925041254,-1.7429374313776762,0.5644684731136551,-4.268309043949022,3.36002512034438,-1.2547515275813452,-2.844102051065499,-0.42578723300451665,-0.7081966091468305,-1.8810557281557092
1604,0.40605346099499545,-0.7499482982132354,0.1264924234999971,0.1525015252248137,3.7319450596708688,-0.4994217860382369,-2.4459079803833976,-0.783886814310174,1.2532713397682254,-0.42601569957928515,1.1759002667799578,-0.17284496249390102,1.2827290206347854,-3.509598939092285,-0.4227798774190022,-1.027002206426879,0.3206298144965784,0.07579684621055614,0.6052603287390169,-2.5585493289459142,1.5895311178071077,-1.743094558438593,0.5645883766127685,-4.268703276165154,3.360402761370373,-1.2549560163381157,-2.8444246173675665,-0.42592274209468123,-0.7081217400893001,-1.8813732288944172
1605,0.40613345802818185,-0.7501469992755214,0.12651945563418063,0.15247181119966388,3.7321536365270416,-0.4994902068343994,-2.4461574853544534,-0.7839423111853329,1.2532585853952591,-0.4259479782574676,1.1759975469170925,-0.17299214538389582,1.2827722810646636,-3.5098212343824384,-0.42279024572809454,-1.0270745171287758,0.32061873666194995,0.07575605185623166,0.6052810150179612,-2.558593501591411,1.5896715652939364,-1.7432515995595388,0.5647082053817816,-4.269097232126456,3.3607801319824517,-1.2551603642307922,-2.844746959858324,-0.4260581536480664,-0.7080469288402557,-1.8816905182558161
1606,0.40621339069115836,-0.750345530802571,0.12654647029658253,0.15244210601189337,3.732362066646029,-0.4995585797437207,-2.4464068092507243,-0.7839977810436567,1.2532458445626775,-0.42588034518339524,1.1760947557637944,-0.17313919382540907,1.2828155175858462,-3.5100433704352305,-0.4228005918591369,-1.0271467818978237,0.3206076684714433,0.07571527694107595,0.6053016817709932,-2.5586376706593015,1.5898119350441147,-1.7434085548163403,0.5648279595078568,-4.269490912182288,3.3611572325259447,-1.2553645714375992,-2.845069078816083,-0.42619346779301603,-0.7079721753190455,-1.8820075964913174
1607,0.406293259076515,-0.7505438930377201,0.12657346750710033,0.15241240967368228,3.7325703502053993,-0.49962690482581146,-2.4466559523055835,-0.784053223905486,1.2532331172477378,-0.42581280022269924,1.1761918934170081,-0.1732861080215499,1.2828587302232126,-3.5102653474483505,-0.42281091586554415,-1.0272190007882982,0.320596609905407,0.07567452145098998,0.6053223290279311,-2.5586818361330708,1.589952227137033,-1.7435654242847587,0.5649476390780099,-4.26988431668139,3.3615340633455566,-1.2555686381364417,-2.8453909745186676,-0.42632868465763424,-0.7078974794451804,-1.8823244638519172
1608,0.40637306327665274,-0.7507420862238287,0.12660044728559966,0.1523827221971296,3.7327784873824297,-0.4996951821401777,-2.446904914751979,-0.7841086397911498,1.2532204034277488,-0.4257453432412558,1.1762889599734894,-0.17343288817501654,1.2829019190016053,-3.510487165619154,-0.4228212178005742,-1.0272911738543844,0.3205855609442461,0.0756337853718812,0.605342956818531,-2.5587259979962567,1.5900924416519695,-1.7437222080404897,0.5650672441791103,-4.270277445971881,3.3619106247853714,-1.2557725645049063,-2.845712647243416,-0.4264638043697856,-0.7078228411383329,-1.8826411205881972
1609,0.4064528033837842,-0.7509401106032823,0.12662740965191444,0.15235304359425356,3.7329864783541065,-0.49976341174622135,-2.4471536968224337,-0.7841640287209648,1.2532077030800715,-0.4256779741051853,1.1763859555298064,-0.17357953448809738,1.2829450839458307,-3.510708825144663,-0.42283149771732836,-1.027363301150177,0.32057452156842187,0.07559306868966367,0.6053635651724872,-2.5587701562324474,1.5902325786680898,-1.7438789061591629,0.5651867748978808,-4.270670300401263,3.362286917188852,-1.2559763507202617,-2.846034097267182,-0.426598827057096,-0.7077482603183375,-1.8829575669503253
1610,0.40653247948993404,-0.7511379664179929,0.12665435462584684,0.15232337387699202,3.7331943232971256,-0.4998315937032403,-2.4474022987490467,-0.7842193907152364,1.2531950161821181,-0.4256106926808523,1.1764828801823395,-0.17372604716267193,1.2829882250806592,-3.510930326221567,-0.42284175566875215,-1.0274353827296812,0.3205634917584516,0.075552371390258,0.6053841541194328,-2.5588143108252823,1.5903726382644479,-1.7440355187163419,0.565306231320899,-4.27106288031642,3.3626629408988435,-1.2561799969594596,-2.8463553248663342,-0.4267337528469531,-0.7076737369051896,-1.883273803188057
1611,0.40661209168693946,-0.7513356539094005,0.12668128222716743,0.1522937130572028,3.7334020223878936,-0.4998997280704289,-2.447650720763495,-0.7842747257942577,1.2531823427113524,-0.4255434988348644,1.1765797340272823,-0.17387242640021186,1.2830313424308253,-3.5111516690462246,-0.42285199170763565,-1.0275074186468114,0.32055247149490856,0.07551169345959144,0.6054047236889392,-2.558858461758452,1.5905126205199855,-1.7441920457875246,0.5654256135345965,-4.271455186063622,3.3630386962575725,-1.2563835033991353,-2.846676330316761,-0.4268685818665068,-0.7075992708190456,-1.8835898295507354
1612,0.4066916400664507,-0.7515331733184737,0.12670819247561518,0.15226406114666405,3.733609575802528,-0.4999678149068777,-2.447898963097033,-0.7843300339783101,1.2531696826452894,-0.4254763924340724,1.1766765171606417,-0.17401867240178204,1.283074436021027,-3.511372853814662,-0.42286220588661405,-1.0275794089553931,0.32054146075842155,0.07547103488359788,0.6054252739105166,-2.558902609015698,1.590652525513533,-1.7443484874481432,0.5655449216252602,-4.2718472179885225,3.36341418360665,-1.2565868702156082,-2.846997113893867,-0.42700331424266996,-0.707524861980222,-1.8839056462872927
1613,0.40677112471993154,-0.7517305248857111,0.12673508539089753,0.15223441815707464,3.733816983716857,-0.5000358542715743,-2.4481470259804956,-0.7843853152876631,1.2531570359614952,-0.4254093733455694,1.1767732296782387,-0.17416478536804145,1.283117505875927,-3.511593880722575,-0.42287239825816836,-1.0276513537091618,0.32053045952967496,0.07543039564821791,0.6054458048136143,-2.558946752580812,1.5907923533238093,-1.7445048437735637,0.5656641556790316,-4.272238976436165,3.3637894032870728,-1.2567900975848831,-2.847317675872577,-0.427137950102119,-0.7074505103091954,-1.884221253646251
1614,0.40685054573865975,-0.7519277088511425,0.12676196099269055,0.15220478410005447,3.7340242463064213,-0.5001038462234031,-2.4483949096442967,-0.784440569742574,1.2531444026375866,-0.42534244143669026,1.1768698716757087,-0.17431076549924426,1.2831605520201514,-3.5118147499653305,-0.4228825688746257,-1.0277232529617637,0.3205194677894084,0.0753897757393988,0.6054663164276207,-2.5589908924376363,1.5909321040294218,-1.7446611148390863,0.5657833157819081,-4.272630461750978,3.364164355639224,-1.2569931856826504,-2.8476380165273367,-0.4272724895712943,-0.7073762157266017,-1.8845366518757232
1615,0.4069299032137277,-0.7521247254543297,0.12678881930063884,0.15217515898714487,3.7342313637464746,-0.5001717908211457,-2.448642614318432,-0.7844957973632884,1.2531317826512318,-0.42527559657501146,1.1769664432485014,-0.1744566129952408,1.2832035744782913,-3.5120354617379657,-0.4228927177881601,-1.027795106766756,0.32050848551841654,0.07534917514309458,0.6054868087818632,-2.559035028570064,1.591071777708867,-1.7448173007199446,0.5659024020197426,-4.273021674276784,3.3645390410028755,-1.257196134684287,-2.847958136132113,-0.42740693277640085,-0.7073019781532359,-1.8848518412234128
1616,0.40700919723604256,-0.7523215749343685,0.12681566033435573,0.15214554282980888,3.7344383362119835,-0.5002396881234813,-2.4488901402324794,-0.7845509981700398,1.253119175980149,-0.4252088386283503,1.1770629444918825,-0.1746023280554785,1.2832465732749012,-3.512256016235189,-0.4229028450507928,-1.0278669151776063,0.3204975126975491,0.07530859384526604,0.6055072819056089,-2.5590791609620376,1.5912113744405305,-1.7449734014913068,0.5660214144782443,-4.2734126143567925,3.3649134597171884,-1.2573989447648568,-2.848278034960395,-0.42754127984340873,-0.7072277975100518,-1.8851668219366164
