time,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40
4.982491245622811,1.0006035531485946,0.9979345314202871,0.9986732681727702,0.9996103282210802,1.0036239500035649,1.0008775511209216,0.9987518799821234,0.9960375613080035,1.001478519856096,1.0021728645225656,1.0014888963019988,0.9970539928494591,0.9996378325757477,1.000637197049705,1.0014738279881812,0.9989640375201042,0.999744191103361,0.9999592888819696,1.0005953653994104,0.9997326148699325,0.9999460096865456,0.9999314678324502,1.0001556101888587,0.9999486170197294,0.9999950476443692,0.9999794496005698,1.0000301912247307,0.9999990686009428,1.0000172639623175,1.0000248726827425,1.000070119052058,1.0000742204502662,1.0001179473094053,0.9999849574853983,0.9999072875529411,0.9995248032566018,0.9997225263635469,0.9998115226025399,1.0010245363815993,1.00074932835553
4.987493746873437,1.0005817125382548,0.9979384038851377,0.9986699695054609,0.9996464205360465,1.0036104261849113,1.0008760480695775,0.9987120963973171,0.996068548359804,1.0014790461214074,1.002198181320502,1.0014501504603357,0.997064732258432,0.9996265207201208,1.0006639436459879,1.0014553085153937,0.9989714543749743,0.9997316782815492,0.9999728987825465,1.0005875772140151,0.9997377016281767,0.999939675937479,0.9999365330352178,1.0001527141372264,0.9999508233479236,0.9999929074135016,0.9999809186208084,1.0000293377375056,0.9999997929854143,1.0000167503263546,1.0000254138801192,1.0000697838975112,1.0000745845929662,1.0001166165553654,0.999984619791742,0.9999041988433524,0.9995266687591117,0.999722288749478,0.9998215195703796,1.0010225637444123,1.0007522035317966
4.992496248124062,1.000559616716079,0.9979426839041828,0.9986663837561941,0.9996829191457484,1.0035962334331208,1.0008750262803108,0.9986717833189626,0.9961003426062189,1.0014788212736638,1.002224075194936,1.0014105815412937,0.9970762574317594,0.9996145439772832,1.0006913330760838,1.0014360643734899,0.9989794291790219,0.9997186545560683,0.9999869819411202,1.0005793572768866,0.9997431137427416,0.9999330511037654,0.9999418399690776,1.0001496239904655,0.9999531753244203,0.999990648202811,0.9999824781185365,1.000028417390716,1.0000005666110758,1.000016198828703,1.0000259837990264,1.0000694230101643,1.0000749695910918,1.0001152555412227,0.9999843163803857,0.9999010722076099,0.9995286185681128,0.9997219812777927,0.9998316301665964,1.001020385843885,1.0007552221104545
4.997498749374687,1.0005372776429418,0.9979473588452625,0.99866252678237,0.999719803655239,1.003581392816524,1.0008744629787774,0.9986309688644968,0.9961329163966739,1.0014778745392976,1.0022505155837698,1.001370221015712,0.9970885399802517,0.9996019323174058,1.0007193380406676,1.001416121710504,0.9989879394181108,0.999705141522492,1.0000015203197539,1.000570721703281,0.999748838053619,0.9999261466298766,0.9999473796651335,1.0001463471006078,0.9999556672433481,0.9999882745026087,0.9999841247652534,1.000027432714885,1.0000013876059315,1.0000156108725031,1.0000265813490894,1.0000690373183951,1.000075374508166,1.0001138653591175,0.9999840458965241,0.9998979097063753,0.9995306500289098,0.9997216075895656,0.9998418488481653,1.001018009045931,1.000758375604375
5.002501250625312,1.0005147071614084,0.9979524162036666,0.9986584142682207,0.9997570538737236,1.0035659251937379,1.000874335638353,0.9985896808654147,0.9961662423544565,1.0014762348353219,1.002277472243157,1.0013291000427345,0.9971015518097577,0.999588715398064,1.0007479315154735,1.0013955064091926,0.9989969628132811,0.9996911605563549,1.0000164960627653,1.0005616864428113,0.999754861536408,0.9999189738444272,0.9999531432457995,1.000142890744058,0.999958293457094,0.9999857907577077,0.9999858552665004,1.0000263862145629,1.0000022541170137,1.0000149878465892,1.0000272054510735,1.0000686277410538,1.0000757984174056,1.0001124470903529,0.9999838069998138,0.9998947133793082,0.9995327605131682,0.9997211712861241,0.9998521701272649,1.0010154396522781,1.0007616556194416
5.007503751875938,1.0004919169957358,0.997957843602135,0.99865406172481,0.9997946498145592,1.0035498512136636,1.0008746219801319,0.99854794686727,0.9962002933767169,1.0014739307693306,1.0023049152475032,1.0012872494698095,0.9971152651211658,0.9995749225642377,1.0007770867512973,1.0013742440870348,0.99900647732075,0.9996767328131522,1.0000318914967268,1.0005522672794445,0.9997611713023152,0.9999115439601748,0.9999591219248003,1.0001392621215928,0.9999610483763038,0.9999832013674231,0.9999876663618606,1.000025280368325,1.000003164310382,1.0000143311254892,1.0000278550368835,1.0000681951874641,1.0000762404017203,1.0001110018053943,0.9999835983643732,0.9998914852450671,0.9995349474189137,0.9997206759290483,0.9998625885712773,1.0010126839004672,1.000765053854551
5.012506253126563,1.0004689187518712,0.9979636287908576,0.998649484490033,0.9998325716952549,1.003533191315487,1.000875299972928,0.998505794129675,0.9962350426344679,1.0014709906394983,1.0023328149894644,1.0012446998326896,0.9971296524104029,0.9995605828483105,1.0008067772739948,1.0013523600962317,0.9990164611319116,0.99966187922834,1.0000476891304653,1.000542479831504,0.9997677545981549,0.9999038680740199,0.9999653070071706,1.0001354683583614,0.9999639264698817,0.9999805106855724,0.9999895548249593,1.000024117628774,1.0000041163711235,1.0000136420694252,1.000028529049564,1.0000677405574236,1.0000766995537143,1.0001095305638696,0.9999834186787822,0.9998882273013087,0.9995372081705328,0.9997201250401713,0.9998730988027876,1.0010097479638533,1.0007685621016116
5.017508754377189,1.000445723917453,0.9979697596474746,0.9986446977286167,0.999870799937472,1.0035159657286794,1.0008763478332745,0.9984632496263005,0.9962704635725846,1.0014674424345806,1.0023611421799492,1.0012014813554317,0.9971446864684352,0.9995457249700708,1.0008369768844818,1.001329879523707,0.9990268926733364,0.9996466205173354,1.0000638716550627,1.0005323395516683,0.9997745988063486,0.9998959571670055,0.9999716898892553,1.0001315165038862,0.9999669222649902,0.9999777230204747,0.9999915174634636,1.0000229004225392,1.0000051085033534,1.0000129220243135,1.0000292264432993,1.0000672647412028,1.0000771749756856,1.0001080344145694,0.9999832666460822,0.9998849415246879,0.9995395402187729,0.9997195221015782,0.9998836954995851,1.001006637951605,1.0007721722455454
5.022511255627814,1.00042234386181,0.9979762241770758,0.99863971643212,0.9999093151670235,1.003498194472997,1.0008777440254233,0.9984203400448757,0.9963065299098045,1.0014633138339135,1.0023898678481173,1.0011576239503974,0.997160340381268,0.9995303773367108,1.0008676596587347,1.0013068271911065,0.9990377506067722,0.9996309771755159,1.0000804219438555,1.000521861726972,0.9997816914449256,0.999887822104318,0.9999782620587101,1.0001274135320617,0.9999700303470505,0.9999748426349514,0.9999935511190826,1.0000216311502754,1.0000061389302135,1.0000121723217634,1.0000299461834135,1.0000667686195455,1.0000776657796255,1.0001065143954462,0.9999831409837765,0.9998816298708579,0.9995419410407415,0.9997188705556077,0.9998943733946617,1.001003359908704,1.0007758762642867
5.027513756878439,1.0003987898359634,0.9979830105122012,0.998634555418933,0.999948098213875,1.003479897358481,1.0008794672613461,0.9983770917871884,0.9963432156387275,1.0014586322074142,1.00241896334138,1.0011131572182523,0.9971765875299454,0.9995145680428272,1.0008987999477907,1.0012832276547987,0.9990490138291435,0.9996149694782199,1.0000973230524346,1.0005110614788044,0.9997890201675224,0.9998794736352863,0.9999850150945007,1.000123166341155,0.999973245359742,0.9999718737463258,0.9999956526675677,1.0000203121866642,1.0000072058938743,1.0000113942790787,1.00003068724637,1.0000662530636686,1.000078171087219,1.000104971533615,0.9999830404238298,0.9998782942744708,0.9995444081399069,0.9997181738048507,0.9999051272762134,1.000999919815946,1.000779666228782
5.032516258129064,1.0003750729726242,0.9979901069128408,0.9986292293342776,0.9999871301121435,1.0034610939854574,1.0008814965007333,0.9983335309690847,0.9963804950258162,1.0014534246155797,1.0024484003253997,1.0010681104479668,0.9971934015905507,0.9994983248704211,1.0009303723777472,1.0012591052058746,0.9990606614725515,0.999598617480747,1.0001145582186457,1.0004999537629107,0.9997965727633833,0.9998709223933819,0.9999919406669029,1.0001187817538055,0.9999765620050031,0.9999688205264234,0.9999978190187118,1.0000189458804138,1.000008307655533,1.0000105891992574,1.000031448619772,1.000065718935263,1.0000786900298455,1.0001034068453536,0.9999829637126687,0.9998749366491764,0.9995469390460979,0.999717435212151,0.9999159519876394,1.0009963235899402,1.000783534302991
5.037518759379689,1.0003512042861946,0.997997501766435,0.9986237526502072,1.0000263921000982,1.0034418037445367,1.000883810950995,0.9982896834204698,0.9964183426113953,1.001447717809489,1.002478150784091,1.0010225126168157,0.9972107565342059,0.9994816752888974,1.0009623518497612,1.0012344838701468,0.999072672904274,0.9995819410183568,1.0001321108625891,1.0004885533693917,0.9998043371573598,0.9998621788962198,0.9999990305375033,1.000114266517026,0.9999799750430302,0.9999656871015719,1.00000004711635,1.0000175345542586,1.000009442495415,1.0000097583709906,1.0000322293023627,1.0000651670864926,1.0000792217485777,1.0001018213361021,0.9999829096111813,0.9998715588876234,0.9995495313155043,0.9997166581006048,0.999926842427542,1.0009925770831092,1.0007874727438855
5.042521260630315,1.0003271946727677,0.9980051835878735,0.9986181396656071,1.0000658656201606,1.0034220458166154,1.0008863900672598,0.9982455746853067,0.9964567332096523,1.0014415382308008,1.0025081870196195,1.0009763923903776,0.9972286266270725,0.9994646464550656,1.0009947135400514,1.0012093874081507,0.9990850277267662,0.9995649597062705,1.00014996458662,1.0004768749227035,0.9998123014099114,0.9998532535455573,1.0000062765591986,1.0001096273022005,0.9999834792922785,0.9999624775526006,1.0000023339383595,1.0000160805049594,1.0000106087127725,1.000008903068664,1.0000330283040244,1.0000645983599945,1.0000797653941818,1.0001002160004628,0.9999828768947174,0.9998681628614584,0.9995521825306759,0.9997158457535619,0.9999377935497277,1.0009886860836896,1.0007914739014505
5.0475237618809405,1.000303054910128,0.9980131410194966,0.9986124045061942,1.0001055323189039,1.003401839172874,1.000889213552376,0.9982012300216175,0.9964956419086368,1.0014349120117554,1.0025384816524028,1.000929778122536,0.9972469864303505,0.9994472652131394,1.0010274328998963,1.0011838393151442,0.9990977057776596,0.9995476929396695,1.000168103175348,1.000464932881658,0.9998204537171046,0.9998441566272948,1.0000136706761957,1.000104870705087,0.9999870696294615,0.9999591959148411,1.0000046764966593,1.0000145860033036,1.0000118046258861,1.0000080245523568,1.0000338446457797,1.000064013588879,1.000080320127118,1.0000985918222007,0.9999828643530884,0.9998647504213267,0.9995548903005235,0.9997150014146238,0.9999488003632057,1.0009846563157314,1.000795530218683
5.052526263131566,1.0002787956577504,0.9980213628310944,0.9986065611245168,1.0001453740470536,1.0033812025747786,1.0008922613569111,0.9981566744014826,0.9965350440702613,1.001427864975173,1.0025690076211091,1.0008826978554788,0.9972658108002793,0.9994295580947367,1.0010604856556342,1.0011578628211075,0.9991106871297628,0.9995301598936964,1.0001865105956371,1.000452741539422,0.9998287824106135,0.9998348983114755,1.000021204924012,1.000100003245815,0.9999907409895513,0.9999558461781272,1.0000070718372105,1.0000130532941045,1.0000130285720636,1.0000071240678423,1.0000346773597906,1.0000634135967301,1.0000808851175405,1.0000969497742433,0.9999828707905672,0.999861323396872,0.9995576522603182,0.9997141282876453,0.9999598579321891,1.0009804934390982,1.0007996342315935
5.057528764382191,1.000254427456801,0.9980298379199071,0.9986006232999551,1.0001853728594867,1.0033601545740796,1.000895513679152,0.9981119325110408,0.9965749153303001,1.0014204226344556,1.0025997381826592,1.0008351793196983,0.9972850748881371,0.9994115513188797,1.0010938478086646,1.001131480890743,0.9991239520910611,0.9995123795234543,1.0002051709966069,1.0004403150235186,0.9998372759577198,0.9998254886522856,1.0000288714294752,1.0000950313688868,0.9999944883657785,0.9999524322867944,1.000009517040016,1.0000114845962023,1.0000142789076405,1.0000062028465875,1.0000355254893587,1.0000627991976048,1.0000814595452967,1.00009529081868,0.9999828950258888,0.9998578835967359,0.999560466071692,0.9997132295367339,0.9999709613760941,1.000976203049467,1.0008037785692039
5.062531265632816,1.000229960730137,0.9980385553106248,0.998594604638721,1.000225511015233,1.0033387135128131,1.0008989509651038,0.9980670287504896,0.9966152315983905,1.0014126101935847,1.002630646912225,1.000787249933991,0.9973047541402413,0.9993932707919947,1.0011274956354472,1.0011047162234752,0.9991374812047166,0.9994943705640073,1.0002240687096304,1.0004276672958254,0.9998459229613128,0.9998159375880538,1.0000366624107229,1.0000899614431777,0.9999983068096322,0.9999489581396807,1.000012009219121,1.0000098821024634,1.0000155540079794,1.0000052621057534,1.0000363880889251,1.0000621711960338,1.0000820425999282,1.0000936159067633,0.9999829358922493,0.999854432808559,0.9995633294226373,0.9997123082862497,0.9999821058695407,1.0009717906783289,1.0008079559535494
5.067533766883441,1.0002054057823067,0.9980475041553879,0.9985885185738577,1.0002657709774738,1.0033168975232996,1.0009025539084921,0.998021987234085,0.9966559690580321,1.0014044525471235,1.0026617077032294,1.0007389368054576,0.9973248242979483,0.9993747421079126,1.001161405687502,1.0010775912534515,0.9991512552490683,0.9994761515303798,1.0002431882483365,1.0004148121525767,0.9998547121598891,0.999806254941252,1.0000445701772038,1.0000847997619353,1.0000021914308599,0.9999454275901257,1.0000145455226124,1.0000082479797805,1.0000168522674713,1.000004303048195,1.0000372642240711,1.0000615303870208,1.0000826334806705,1.0000919259789076,0.9999829922373069,0.9998509727989798,0.999566240027507,0.9997113676208056,0.9999932866423522,1.000967261792988,1.0008121591996784
5.072536268134067,1.0001807727995486,0.9980566737337864,0.9985823783652403,1.0003061354135423,1.0032947245281445,1.000906303450761,0.9979768317901414,0.9966971041665867,1.0013959742802154,1.0026928947673475,1.0006902667295037,0.9973452613976531,0.9993559905478681,1.0011955547914093,1.0010501281495416,0.9991652552376321,0.9994577407175579,1.000262514308608,1.0004017632243611,0.9998636324275529,0.9997964504184946,1.0000525871296766,1.0000795525427792,1.0000061373974676,0.9999418444459713,1.0000171231326191,1.0000065843690729,1.0000181720995338,1.0000033268624615,1.0000381529715174,1.0000608775560431,1.000083231396452,1.0000902219646903,0.9999830629231811,0.9998475053136354,0.999569195627015,0.9997104105852671,1.0000044989795551,1.0009626217965621,1.0008163812156505
5.0775387693846925,1.0001560718497933,0.9980660534528607,0.9985761970995755,1.0003465871949242,1.0032722122402389,1.0009101807810739,0.9979315859610318,0.9967386136552789,1.001387199668585,1.0027241826345057,1.0006412661898394,0.9973660417707904,0.9993370410805005,1.0012299200488102,1.001022348815337,0.9991794624191004,0.9994391562004876,1.000282031768582,1.0003885339761238,0.999872672774016,0.9997865336105394,1.0000607057602098,1.0000742259277025,1.00001013993572,0.9999382124695615,1.000019739265312,1.0000048933852863,1.000019511936613,1.0000023347227949,1.0000390534191241,1.000060213479051,1.0000838355658956,1.0000885047828505,0.9999831468264533,0.9998440320771611,0.9995721939882352,0.9997094401847527,1.0000157382213797,1.0009578760279834,1.0008206150025394
5.082541270635318,1.0001313128826614,0.9980756328471011,0.9985699876904015,1.000387109397257,1.003249378162758,1.000914167336313,0.9978862730031879,0.9967804745291956,1.0013781526785375,1.0027555461528816,1.0005919613584784,0.9973871420438333,0.9993179183618532,1.0012644788364056,1.0009942748891518,0.9991938582773426,0.9994204158340761,1.0003017256886515,1.0003751377071646,0.9998818223445974,0.9997765139922864,1.0000689186521827,1.00006882598307,1.00001419433014,0.9999345353777421,1.0000223911709045,1.0000031771173923,1.0000208702301823,1.0000013277891322,1.0000399646658915,1.0000595389224685,1.0000844452173179,1.0000867753412903,0.9999832428381663,0.9998405547931908,0.9995752329046025,0.9997084593846335,1.0000269997632596,1.0009530297619964,1.0008248536544302
